01/01/20,01:00:00,2.35498179458933
01/01/20,02:00:00,1.61625021053517
01/01/20,03:00:00,1.14427144071246
01/01/20,04:00:00,1.05754922254618
01/01/20,05:00:00,-0.834046509817566
01/01/20,06:00:00,0.323716176417054
01/01/20,07:00:00,-1.15569688034642
01/01/20,08:00:00,-3.58543024156482
01/01/20,09:00:00,-2.0972650984273
01/01/20,10:00:00,-1.30740253990819
01/01/20,11:00:00,-2.06958626649348
01/01/20,12:00:00,-3.62700285350618
01/01/20,13:00:00,-2.45923911785494
01/01/20,14:00:00,-1.54427645846947
01/01/20,15:00:00,-0.295080849313861
01/01/20,16:00:00,1.21853303335134
01/01/20,17:00:00,1.67186889283374
01/01/20,18:00:00,0.851125890117626
01/01/20,19:00:00,1.45107840191157
01/01/20,20:00:00,1.98564719707002
01/01/20,21:00:00,3.2279485570473
01/01/20,22:00:00,0.060400408058721
01/01/20,23:00:00,1.87051555190819
01/02/20,00:00:00,1.74112604681483
01/02/20,01:00:00,0.993299678012534
01/02/20,02:00:00,0.154752779231649
01/02/20,03:00:00,-1.70197516544633
01/02/20,04:00:00,1.62041279312798
01/02/20,05:00:00,-0.56640691712564
01/02/20,06:00:00,0.638416867392968
01/02/20,07:00:00,-1.67069525872065
01/02/20,08:00:00,-1.62081405374182
01/02/20,09:00:00,-1.1756353786463
01/02/20,10:00:00,-2.37226612671813
01/02/20,11:00:00,-2.33017497488179
01/02/20,12:00:00,0.905813403782303
01/02/20,13:00:00,-0.0031398265585822
01/02/20,14:00:00,1.29459557822269
01/02/20,15:00:00,-0.654827904031065
01/02/20,16:00:00,2.59740857238444
01/02/20,17:00:00,-0.231919462190083
01/02/20,18:00:00,1.9269751808531
01/02/20,19:00:00,1.27763772026913
01/02/20,20:00:00,1.31124739259494
01/02/20,21:00:00,3.31711986515491
01/02/20,22:00:00,2.6787802433013
01/02/20,23:00:00,2.9049694161213
01/03/20,00:00:00,0.112258137992207
