01/01/20,01:00:00,1.54883719807727
01/01/20,02:00:00,3.28948570752783
01/01/20,03:00:00,4.00219552077009
01/01/20,04:00:00,3.0492327133969
01/01/20,05:00:00,5.80297330026327
01/01/20,06:00:00,4.70639953734069
01/01/20,07:00:00,4.46494329788155
01/01/20,08:00:00,1.15107298973066
01/01/20,09:00:00,3.16838143137423
01/01/20,10:00:00,-0.493004839564512
01/01/20,11:00:00,-0.937231244659992
01/01/20,12:00:00,0.33679047699523
01/01/20,13:00:00,-3.55562254494014
01/01/20,14:00:00,-3.97100242982094
01/01/20,15:00:00,-3.99726913092564
01/01/20,16:00:00,-3.09054832724742
01/01/20,17:00:00,-6.71963394186784
01/01/20,18:00:00,-3.93674673358914
01/01/20,19:00:00,-2.05073112610366
01/01/20,20:00:00,-2.39993595074524
01/01/20,21:00:00,-0.207521730350289
01/01/20,22:00:00,-1.81531667613442
01/01/20,23:00:00,0.691496174477308
01/02/20,00:00:00,1.15240004637255
01/02/20,01:00:00,1.22082619493443
01/02/20,02:00:00,3.91224645506264
01/02/20,03:00:00,4.14954272461593
01/02/20,04:00:00,5.86918439830405
01/02/20,05:00:00,5.15168089958318
01/02/20,06:00:00,4.28136956593269
01/02/20,07:00:00,3.85537833905703
01/02/20,08:00:00,2.88572831155854
01/02/20,09:00:00,2.51516264959372
01/02/20,10:00:00,0.070233091977502
01/02/20,11:00:00,2.40523456280746
01/02/20,12:00:00,1.28977635690892
01/02/20,13:00:00,-1.79309036550477
01/02/20,14:00:00,-2.01086834421691
01/02/20,15:00:00,-2.91526277871694
01/02/20,16:00:00,-2.32856080408305
01/02/20,17:00:00,-4.22908579536744
01/02/20,18:00:00,-4.64116222927897
01/02/20,19:00:00,-3.50208974620082
01/02/20,20:00:00,-2.72045253448691
01/02/20,21:00:00,-3.7412771056667
01/02/20,22:00:00,-0.165518183549494
01/02/20,23:00:00,-0.682670691899665
01/03/20,00:00:00,0.124226028513271
