01/01/20,01:00:00,5.59869691651506
01/01/20,02:00:00,6.63488067635335
01/01/20,03:00:00,5.98183624899833
01/01/20,04:00:00,6.72532668089374
01/01/20,05:00:00,5.05598703659991
01/01/20,06:00:00,7.85866388332042
01/01/20,07:00:00,6.58720403943629
01/01/20,08:00:00,1.4493144134287
01/01/20,09:00:00,1.1066877092135
01/01/20,10:00:00,1.32869758718192
01/01/20,11:00:00,-0.171244717224552
01/01/20,12:00:00,-3.99094866969147
01/01/20,13:00:00,-5.75549738777409
01/01/20,14:00:00,-5.69887168328279
01/01/20,15:00:00,-6.29612206892846
01/01/20,16:00:00,-5.74712562373843
01/01/20,17:00:00,-5.54355104134408
01/01/20,18:00:00,-6.7931576805163
01/01/20,19:00:00,-4.09952407190754
01/01/20,20:00:00,-3.79250617091783
01/01/20,21:00:00,-0.664009581581363
01/01/20,22:00:00,-1.11710217398175
01/01/20,23:00:00,2.29920288415978
01/02/20,00:00:00,2.87694806907701
01/02/20,01:00:00,3.64594816255868
01/02/20,02:00:00,5.32016247359638
01/02/20,03:00:00,3.11822634464539
01/02/20,04:00:00,5.68519523172069
01/02/20,05:00:00,7.40733007524946
01/02/20,06:00:00,7.46099048791222
01/02/20,07:00:00,5.69302575566258
01/02/20,08:00:00,5.86707287823725
01/02/20,09:00:00,4.77480161228484
01/02/20,10:00:00,1.80669517108801
01/02/20,11:00:00,-0.0214411826439487
01/02/20,12:00:00,0.397521945551406
01/02/20,13:00:00,-2.43831796995924
01/02/20,14:00:00,-2.79936157169743
01/02/20,15:00:00,-3.57785189301173
01/02/20,16:00:00,-5.74517115587557
01/02/20,17:00:00,-4.4343390107632
01/02/20,18:00:00,-4.94368838927468
01/02/20,19:00:00,-6.44879903050995
01/02/20,20:00:00,-6.74855093243904
01/02/20,21:00:00,-3.58880167047863
01/02/20,22:00:00,-2.53461726784937
01/02/20,23:00:00,-1.08851042693131
01/03/20,00:00:00,-0.880568284464018
