01/01/20,01:00:00,-3.31188132262206
01/01/20,02:00:00,-1.75467682718051
01/01/20,03:00:00,-2.13532667396221
01/01/20,04:00:00,-1.22204636124537
01/01/20,05:00:00,-0.684277751630046
01/01/20,06:00:00,-0.715164855378224
01/01/20,07:00:00,3.44320004027325
01/01/20,08:00:00,2.91261032091762
01/01/20,09:00:00,2.91519216797266
01/01/20,10:00:00,4.32909388230199
01/01/20,11:00:00,3.84787263008936
01/01/20,12:00:00,3.6560423258226
01/01/20,13:00:00,3.36343138289549
01/01/20,14:00:00,0.745478080223295
01/01/20,15:00:00,1.78935882514061
01/01/20,16:00:00,1.19802957186704
01/01/20,17:00:00,0.0305043313014351
01/01/20,18:00:00,-1.36585634949933
01/01/20,19:00:00,-1.95731088437798
01/01/20,20:00:00,-3.96650619040452
01/01/20,21:00:00,-0.362044873416694
01/01/20,22:00:00,-3.79030256235203
01/01/20,23:00:00,-2.79739043688439
01/02/20,00:00:00,-3.0961729842945
01/02/20,01:00:00,-2.15663144654564
01/02/20,02:00:00,-1.82662558801757
01/02/20,03:00:00,-1.40049057901
01/02/20,04:00:00,-1.52180139262547
01/02/20,05:00:00,2.31919339019332
01/02/20,06:00:00,1.72773569501312
01/02/20,07:00:00,1.24559223108293
01/02/20,08:00:00,2.38169086725434
01/02/20,09:00:00,2.83328983803942
01/02/20,10:00:00,3.52033930082821
01/02/20,11:00:00,2.97269821714053
01/02/20,12:00:00,3.90258216397696
01/02/20,13:00:00,0.770732288952281
01/02/20,14:00:00,1.01441727022413
01/02/20,15:00:00,-0.497886667075022
01/02/20,16:00:00,-0.208880020782674
01/02/20,17:00:00,-2.09394726310093
01/02/20,18:00:00,-3.52531606374784
01/02/20,19:00:00,-1.86374765676558
01/02/20,20:00:00,-3.37225588433526
01/02/20,21:00:00,-3.93181717861611
01/02/20,22:00:00,-1.80753049488117
01/02/20,23:00:00,-3.92383408430185
01/03/20,00:00:00,-2.48985244776545
