01/01/20,01:00:00,-3.75126438169529
01/01/20,02:00:00,-0.987583463704405
01/01/20,03:00:00,-1.08957593675875
01/01/20,04:00:00,-1.01954080673922
01/01/20,05:00:00,0.557294681193885
01/01/20,06:00:00,4.03662790132985
01/01/20,07:00:00,5.30108865850955
01/01/20,08:00:00,5.9317544052419
01/01/20,09:00:00,6.71701398921577
01/01/20,10:00:00,4.95646199618248
01/01/20,11:00:00,5.06937525806231
01/01/20,12:00:00,5.79473633141383
01/01/20,13:00:00,3.56740670360609
01/01/20,14:00:00,2.03244183144004
01/01/20,15:00:00,2.08485092990185
01/01/20,16:00:00,2.11029000944536
01/01/20,17:00:00,-1.17430193888208
01/01/20,18:00:00,-2.75505613919223
01/01/20,19:00:00,-3.0078800447964
01/01/20,20:00:00,-3.45580716528319
01/01/20,21:00:00,-2.43322524281471
01/01/20,22:00:00,-5.64089132480382
01/01/20,23:00:00,-5.4544816280036
01/02/20,00:00:00,-4.77524651638099
01/02/20,01:00:00,-4.64867605961659
01/02/20,02:00:00,-4.86397128842847
01/02/20,03:00:00,-2.46267058337131
01/02/20,04:00:00,-2.56130177835857
01/02/20,05:00:00,1.17172973856511
01/02/20,06:00:00,1.37868137798179
01/02/20,07:00:00,3.85774416822514
01/02/20,08:00:00,3.36281941758355
01/02/20,09:00:00,5.93548950112349
01/02/20,10:00:00,3.9751657661854
01/02/20,11:00:00,5.40516165672912
01/02/20,12:00:00,7.72158127637152
01/02/20,13:00:00,5.57788277547966
01/02/20,14:00:00,4.94672002265428
01/02/20,15:00:00,3.89619880568951
01/02/20,16:00:00,4.12230535367804
01/02/20,17:00:00,1.53379631100684
01/02/20,18:00:00,-0.271868224935584
01/02/20,19:00:00,-0.813793734309859
01/02/20,20:00:00,-2.29021377838985
01/02/20,21:00:00,-4.49308456987351
01/02/20,22:00:00,-4.51653627827938
01/02/20,23:00:00,-4.97488918113959
01/03/20,00:00:00,-5.34913755797813
