01/01/20,01:00:00,0.190563727017198
01/01/20,02:00:00,-0.650207698237779
01/01/20,03:00:00,-0.946595420361747
01/01/20,04:00:00,-2.85651058152131
01/01/20,05:00:00,-2.96342928067176
01/01/20,06:00:00,-1.6642488828253
01/01/20,07:00:00,-2.49583304014723
01/01/20,08:00:00,-2.68982833709558
01/01/20,09:00:00,-1.83644686630669
01/01/20,10:00:00,-3.59565460536831
01/01/20,11:00:00,-0.38210165410142
01/01/20,12:00:00,-1.26280611809146
01/01/20,13:00:00,0.613791890530113
01/01/20,14:00:00,0.210685426053381
01/01/20,15:00:00,0.672805132945461
01/01/20,16:00:00,3.21535174917129
01/01/20,17:00:00,1.79121593488547
01/01/20,18:00:00,3.28014821180326
01/01/20,19:00:00,2.6722594049611
01/01/20,20:00:00,2.56415040870012
01/01/20,21:00:00,3.96963341215605
01/01/20,22:00:00,0.276222478869652
01/01/20,23:00:00,2.67186883417057
01/02/20,00:00:00,1.07495651297433
01/02/20,01:00:00,-0.415830651858196
01/02/20,02:00:00,-2.47496786827748
01/02/20,03:00:00,-1.15280279894059
01/02/20,04:00:00,-1.33571820806727
01/02/20,05:00:00,-0.804548083004901
01/02/20,06:00:00,-1.28463302784055
01/02/20,07:00:00,-3.41796544641343
01/02/20,08:00:00,-2.07066499931113
01/02/20,09:00:00,-1.40418272251901
01/02/20,10:00:00,-0.826403737684208
01/02/20,11:00:00,-1.82113066396039
01/02/20,12:00:00,-0.622430999154605
01/02/20,13:00:00,-0.0763961994056624
01/02/20,14:00:00,0.52769860277227
01/02/20,15:00:00,0.231633923225869
01/02/20,16:00:00,3.22629462373277
01/02/20,17:00:00,2.36162990282683
01/02/20,18:00:00,3.06694279353168
01/02/20,19:00:00,1.44874176581187
01/02/20,20:00:00,2.3071556904152
01/02/20,21:00:00,3.49345591446059
01/02/20,22:00:00,3.4722590101497
01/02/20,23:00:00,1.16839043450793
01/03/20,00:00:00,-0.303780995761197
