01/01/20,01:00:00,-1.03858898959422
01/01/20,02:00:00,-0.0613841900650638
01/01/20,03:00:00,-1.1067005442479
01/01/20,04:00:00,-0.115532272450809
01/01/20,05:00:00,0.111335288507172
01/01/20,06:00:00,1.0335351676948
01/01/20,07:00:00,4.03533399431447
01/01/20,08:00:00,1.27378782636301
01/01/20,09:00:00,2.46624908828384
01/01/20,10:00:00,2.98323062250579
01/01/20,11:00:00,1.39502215238802
01/01/20,12:00:00,1.50707093153879
01/01/20,13:00:00,4.11265054274752
01/01/20,14:00:00,2.29332102122677
01/01/20,15:00:00,-0.467241710716734
01/01/20,16:00:00,1.40972480422056
01/01/20,17:00:00,0.377457271726105
01/01/20,18:00:00,1.10378647973298
01/01/20,19:00:00,-2.93252591765129
01/01/20,20:00:00,-0.858921525633502
01/01/20,21:00:00,0.785701576681699
01/01/20,22:00:00,-2.36682121259434
01/01/20,23:00:00,-2.59796062330077
01/02/20,00:00:00,-0.350023785909698
01/02/20,01:00:00,-0.739216307802317
01/02/20,02:00:00,-0.772825302925287
01/02/20,03:00:00,-0.232020967518121
01/02/20,04:00:00,-0.934995980298673
01/02/20,05:00:00,-0.443664965554923
01/02/20,06:00:00,2.02006416705168
01/02/20,07:00:00,1.52129358865319
01/02/20,08:00:00,1.2109755694752
01/02/20,09:00:00,1.76659124789713
01/02/20,10:00:00,0.977981810193319
01/02/20,11:00:00,3.54460300186702
01/02/20,12:00:00,2.1433359643034
01/02/20,13:00:00,2.47816612244179
01/02/20,14:00:00,1.70754434532335
01/02/20,15:00:00,-0.355194321509552
01/02/20,16:00:00,1.86873842141207
01/02/20,17:00:00,-0.72528469734981
01/02/20,18:00:00,-0.0653889568408771
01/02/20,19:00:00,-2.07697173052505
01/02/20,20:00:00,-2.68895803013899
01/02/20,21:00:00,-1.70921892499664
01/02/20,22:00:00,-2.15066453438296
01/02/20,23:00:00,-2.65840672935997
01/03/20,00:00:00,-2.37665562066354
