01/01/20,01:00:00,-4.38595142834933
01/01/20,02:00:00,-4.99635270050158
01/01/20,03:00:00,-4.25082254251785
01/01/20,04:00:00,-6.74238088698882
01/01/20,05:00:00,-4.06153693111246
01/01/20,06:00:00,-2.76014879324874
01/01/20,07:00:00,-2.57853838275503
01/01/20,08:00:00,-2.84211458112021
01/01/20,09:00:00,0.346279391711641
01/01/20,10:00:00,1.27758089453142
01/01/20,11:00:00,0.0634627325166042
01/01/20,12:00:00,3.00501729101061
01/01/20,13:00:00,4.00080079403519
01/01/20,14:00:00,4.95903703052515
01/01/20,15:00:00,7.69252525775371
01/01/20,16:00:00,6.74194145606167
01/01/20,17:00:00,5.68147734297227
01/01/20,18:00:00,6.6249264469091
01/01/20,19:00:00,5.22867470290198
01/01/20,20:00:00,3.10386207204986
01/01/20,21:00:00,5.10567073234323
01/01/20,22:00:00,-0.153769123905071
01/01/20,23:00:00,1.01197812991676
01/02/20,00:00:00,-1.54724774494142
01/02/20,01:00:00,-3.3171780095093
01/02/20,02:00:00,-5.24539386709805
01/02/20,03:00:00,-5.74814071407542
01/02/20,04:00:00,-5.24204075425009
01/02/20,05:00:00,-5.86211164795646
01/02/20,06:00:00,-4.66031146369437
01/02/20,07:00:00,-5.30579846286315
01/02/20,08:00:00,-4.79261537701346
01/02/20,09:00:00,-4.35518786318404
01/02/20,10:00:00,-1.94520442158634
01/02/20,11:00:00,-1.24182784803701
01/02/20,12:00:00,0.129943208017314
01/02/20,13:00:00,3.34255513841163
01/02/20,14:00:00,4.10763987615301
01/02/20,15:00:00,4.73396816580896
01/02/20,16:00:00,5.12436585241768
01/02/20,17:00:00,7.15347131971004
01/02/20,18:00:00,6.07049259174334
01/02/20,19:00:00,4.85534049733447
01/02/20,20:00:00,6.07871160296302
01/02/20,21:00:00,3.7513117133913
01/02/20,22:00:00,4.23744405614313
01/02/20,23:00:00,0.426065511803773
01/03/20,00:00:00,1.12503122630231
