01/01/20,01:00:00,-2.13147139857554
01/01/20,02:00:00,-0.765864363887416
01/01/20,03:00:00,-0.428233173244443
01/01/20,04:00:00,-0.424999979855884
01/01/20,05:00:00,-0.631380850069446
01/01/20,06:00:00,2.23319103541245
01/01/20,07:00:00,2.0375756259157
01/01/20,08:00:00,0.553395422589973
01/01/20,09:00:00,0.846697375634327
01/01/20,10:00:00,2.12993848326683
01/01/20,11:00:00,1.43216046223417
01/01/20,12:00:00,1.23869165553787
01/01/20,13:00:00,2.17887640437879
01/01/20,14:00:00,0.377401855293267
01/01/20,15:00:00,1.74855871530903
01/01/20,16:00:00,1.3312317013816
01/01/20,17:00:00,-0.593701686223547
01/01/20,18:00:00,1.96310471538319
01/01/20,19:00:00,1.40835021165177
01/01/20,20:00:00,1.19835021024634
01/01/20,21:00:00,1.1720179942816
01/01/20,22:00:00,-1.39251363595503
01/01/20,23:00:00,-0.550510611688463
01/02/20,00:00:00,-0.464834769750255
01/02/20,01:00:00,-0.588550048284765
01/02/20,02:00:00,-2.17490264240501
01/02/20,03:00:00,-2.22537927021081
01/02/20,04:00:00,-2.32771357717911
01/02/20,05:00:00,-0.85222855924804
01/02/20,06:00:00,1.25199277396235
01/02/20,07:00:00,-0.136564317748733
01/02/20,08:00:00,-0.748435487880445
01/02/20,09:00:00,0.843538583511378
01/02/20,10:00:00,0.565909997663164
01/02/20,11:00:00,0.78322777125244
01/02/20,12:00:00,2.78842701050804
01/02/20,13:00:00,3.40498042644889
01/02/20,14:00:00,3.00554596857683
01/02/20,15:00:00,1.88835257929637
01/02/20,16:00:00,5.21455384038468
01/02/20,17:00:00,1.19409173921697
01/02/20,18:00:00,2.62270575039285
01/02/20,19:00:00,1.74130086922391
01/02/20,20:00:00,0.621660161465937
01/02/20,21:00:00,-0.335769114251559
01/02/20,22:00:00,-0.0983527009787981
01/02/20,23:00:00,-1.36043999957726
01/03/20,00:00:00,-2.74180824656007
