01/01/20,01:00:00,0.574998147619378
01/01/20,02:00:00,2.49965023178839
01/01/20,03:00:00,3.56221572707482
01/01/20,04:00:00,-0.0828916689808816
01/01/20,05:00:00,-2.67901747843075
01/01/20,06:00:00,-3.4437913020936
01/01/20,07:00:00,-3.88683008519318
01/01/20,08:00:00,-5.02947573479015
01/01/20,09:00:00,-5.48255316850278
01/01/20,10:00:00,-3.44538676867976
01/01/20,11:00:00,-4.49014328193027
01/01/20,12:00:00,-1.79458417513962
01/01/20,13:00:00,-2.9318970675594
01/01/20,14:00:00,-0.455125367831005
01/01/20,15:00:00,1.29846210022532
01/01/20,16:00:00,4.37057001787396
01/01/20,17:00:00,3.3244005987812
01/01/20,18:00:00,5.93232927426532
01/01/20,19:00:00,4.29706733507562
01/01/20,20:00:00,6.35144733743441
01/01/20,21:00:00,4.44868811115398
01/01/20,22:00:00,1.53925087381512
01/01/20,23:00:00,5.94282689423879
01/02/20,00:00:00,0.699963619456966
01/02/20,01:00:00,-0.0954933045101507
01/02/20,02:00:00,-1.24170598264583
01/02/20,03:00:00,-2.14839527445678
01/02/20,04:00:00,-2.29958020999906
01/02/20,05:00:00,-2.60274790874178
01/02/20,06:00:00,-2.06559632114384
01/02/20,07:00:00,-3.93282409905743
01/02/20,08:00:00,-3.06717106936882
01/02/20,09:00:00,-2.52814761624246
01/02/20,10:00:00,-4.4916926782533
01/02/20,11:00:00,-0.136088789371613
01/02/20,12:00:00,1.93960122597599
01/02/20,13:00:00,0.0568586427875827
01/02/20,14:00:00,2.80121056506324
01/02/20,15:00:00,2.01348217782118
01/02/20,16:00:00,2.74053149887565
01/02/20,17:00:00,3.8384418290972
01/02/20,18:00:00,2.47054245691789
01/02/20,19:00:00,3.07740889164761
01/02/20,20:00:00,4.1768131609347
01/02/20,21:00:00,2.02244166989561
01/02/20,22:00:00,2.12352648173173
01/02/20,23:00:00,-0.76134448529386
01/03/20,00:00:00,-0.055000513805209
