01/01/20,01:00:00,2.64406694126828
01/01/20,02:00:00,2.06287209124894
01/01/20,03:00:00,3.56072514005239
01/01/20,04:00:00,3.51777869838488
01/01/20,05:00:00,3.6493295827328
01/01/20,06:00:00,2.15374677998124
01/01/20,07:00:00,4.68946568449086
01/01/20,08:00:00,2.02132102767266
01/01/20,09:00:00,1.18296621865081
01/01/20,10:00:00,1.9982576119715
01/01/20,11:00:00,0.925773788768887
01/01/20,12:00:00,-0.552745446576495
01/01/20,13:00:00,-0.778734783157612
01/01/20,14:00:00,-1.97223428966395
01/01/20,15:00:00,-2.83491903325748
01/01/20,16:00:00,-0.856890307403436
01/01/20,17:00:00,-2.55554642148423
01/01/20,18:00:00,-2.84412409937473
01/01/20,19:00:00,-3.58393177454805
01/01/20,20:00:00,-2.43147799844913
01/01/20,21:00:00,-0.165628839958712
01/01/20,22:00:00,-2.74810126195514
01/01/20,23:00:00,0.0411572077475111
01/02/20,00:00:00,0.878233289111975
01/02/20,01:00:00,-0.589237780424527
01/02/20,02:00:00,2.24818318776251
01/02/20,03:00:00,2.0626252297632
01/02/20,04:00:00,0.816079495884158
01/02/20,05:00:00,2.23067929353858
01/02/20,06:00:00,1.21124261864419
01/02/20,07:00:00,2.91282894338994
01/02/20,08:00:00,2.44812487970265
01/02/20,09:00:00,1.2142592296127
01/02/20,10:00:00,0.74901007330699
01/02/20,11:00:00,1.89791057625885
01/02/20,12:00:00,2.43824219741931
01/02/20,13:00:00,-1.00988554755148
01/02/20,14:00:00,-1.89549015506346
01/02/20,15:00:00,-1.68188651222873
01/02/20,16:00:00,-1.87361079503115
01/02/20,17:00:00,-1.31137980720582
01/02/20,18:00:00,-4.55456096264372
01/02/20,19:00:00,-2.38758686086664
01/02/20,20:00:00,-2.56647415977997
01/02/20,21:00:00,-2.31471812005338
01/02/20,22:00:00,-2.95174720477333
01/02/20,23:00:00,-0.450150301376033
01/03/20,00:00:00,-0.0666115720197877
