01/01/20,01:00:00,2.82279683817983
01/01/20,02:00:00,5.3999093040863
01/01/20,03:00:00,6.68135216026235
01/01/20,04:00:00,5.08847544586747
01/01/20,05:00:00,6.02155351947303
01/01/20,06:00:00,5.73187269425838
01/01/20,07:00:00,3.40003368070122
01/01/20,08:00:00,2.68108688308001
01/01/20,09:00:00,2.2013610962175
01/01/20,10:00:00,1.34567683175587
01/01/20,11:00:00,-4.81449303916081
01/01/20,12:00:00,-2.94231576487701
01/01/20,13:00:00,-5.0319270907802
01/01/20,14:00:00,-4.48094591499637
01/01/20,15:00:00,-5.45187408883677
01/01/20,16:00:00,-3.18668365142848
01/01/20,17:00:00,-5.20529726507749
01/01/20,18:00:00,-5.15209130554806
01/01/20,19:00:00,-3.48790117027209
01/01/20,20:00:00,-1.63709151213781
01/01/20,21:00:00,1.56944187935935
01/01/20,22:00:00,1.9276923297367
01/01/20,23:00:00,4.01948835509465
01/02/20,00:00:00,3.29105969473346
01/02/20,01:00:00,5.76176364892176
01/02/20,02:00:00,6.13522202988038
01/02/20,03:00:00,7.00073454391941
01/02/20,04:00:00,7.23390884074381
01/02/20,05:00:00,6.32755786301344
01/02/20,06:00:00,3.51319350417336
01/02/20,07:00:00,1.57127559176282
01/02/20,08:00:00,1.32623338326007
01/02/20,09:00:00,-1.19838872837953
01/02/20,10:00:00,-3.45357541741092
01/02/20,11:00:00,-4.45943109893038
01/02/20,12:00:00,-4.70147519477245
01/02/20,13:00:00,-5.76411560425357
01/02/20,14:00:00,-5.07693810431618
01/02/20,15:00:00,-5.02854160810484
01/02/20,16:00:00,-3.18810249796144
01/02/20,17:00:00,-1.62425081865064
01/02/20,18:00:00,-2.58285648834658
01/02/20,19:00:00,0.405585566633197
01/02/20,20:00:00,1.85991368414048
01/02/20,21:00:00,2.25098176389913
01/02/20,22:00:00,5.03171221600972
01/02/20,23:00:00,3.40582336928739
01/03/20,00:00:00,6.29251753323991
