01/01/20,01:00:00,2.36029121317905
01/01/20,02:00:00,0.783216937330832
01/01/20,03:00:00,-0.12565479363425
01/01/20,04:00:00,-4.2206879765277
01/01/20,05:00:00,-4.47267546092924
01/01/20,06:00:00,-2.12823387408052
01/01/20,07:00:00,-4.34438805239049
01/01/20,08:00:00,-4.77848446952034
01/01/20,09:00:00,-6.78562546703699
01/01/20,10:00:00,-4.98193909621822
01/01/20,11:00:00,-2.18917857666139
01/01/20,12:00:00,-2.3924665203559
01/01/20,13:00:00,-2.03428460612411
01/01/20,14:00:00,-0.116807893881657
01/01/20,15:00:00,2.66888879112712
01/01/20,16:00:00,4.15792556302424
01/01/20,17:00:00,4.68524227551292
01/01/20,18:00:00,5.93699259263131
01/01/20,19:00:00,4.99807868443592
01/01/20,20:00:00,3.05462843588187
01/01/20,21:00:00,5.60539638484992
01/01/20,22:00:00,4.28318739398046
01/01/20,23:00:00,2.89985594169513
01/02/20,00:00:00,0.145058341088421
01/02/20,01:00:00,-0.56833090203205
01/02/20,02:00:00,-2.42105181345734
01/02/20,03:00:00,-3.14723156664357
01/02/20,04:00:00,-5.95354972471016
01/02/20,05:00:00,-3.91586526290425
01/02/20,06:00:00,-3.32337761092959
01/02/20,07:00:00,-6.36787721486628
01/02/20,08:00:00,-4.52825101968423
01/02/20,09:00:00,-4.78166231986006
01/02/20,10:00:00,-2.30762331809692
01/02/20,11:00:00,-2.20973451281181
01/02/20,12:00:00,-0.0033876489943465
01/02/20,13:00:00,2.97945313389694
01/02/20,14:00:00,2.53950043250641
01/02/20,15:00:00,3.82717612277265
01/02/20,16:00:00,4.93631347648164
01/02/20,17:00:00,6.03115838081161
01/02/20,18:00:00,4.19106559714183
01/02/20,19:00:00,5.35750346602891
01/02/20,20:00:00,5.334508128885
01/02/20,21:00:00,3.48967632614048
01/02/20,22:00:00,2.9410210389299
01/02/20,23:00:00,-1.86627964304299
01/03/20,00:00:00,-1.76624988991106
