01/01/20,01:00:00,0.623302767434113
01/01/20,02:00:00,-0.581491210832755
01/01/20,03:00:00,0.0432875571712177
01/01/20,04:00:00,-3.45908722469591
01/01/20,05:00:00,-1.51223036708814
01/01/20,06:00:00,-3.72699137150184
01/01/20,07:00:00,-6.10167865041155
01/01/20,08:00:00,-5.69140202538062
01/01/20,09:00:00,-2.28841845630291
01/01/20,10:00:00,-3.40728316468188
01/01/20,11:00:00,-3.49893403071144
01/01/20,12:00:00,-1.72401146576754
01/01/20,13:00:00,-1.84794441678226
01/01/20,14:00:00,1.32218801067214
01/01/20,15:00:00,2.67312226135493
01/01/20,16:00:00,5.78560405507464
01/01/20,17:00:00,7.0617824801409
01/01/20,18:00:00,6.69898645028495
01/01/20,19:00:00,5.20863803733151
01/01/20,20:00:00,3.14135066109596
01/01/20,21:00:00,2.82312719293086
01/01/20,22:00:00,2.3182421308281
01/01/20,23:00:00,2.31438026860552
01/02/20,00:00:00,0.89943603561484
01/02/20,01:00:00,-0.535221791248221
01/02/20,02:00:00,-3.04953227698987
01/02/20,03:00:00,-2.60699255800638
01/02/20,04:00:00,-4.27396165440568
01/02/20,05:00:00,-3.43473819030616
01/02/20,06:00:00,-5.53530995186326
01/02/20,07:00:00,-2.23391044557496
01/02/20,08:00:00,-5.82276644044435
01/02/20,09:00:00,-1.96340471117957
01/02/20,10:00:00,-1.74152965854068
01/02/20,11:00:00,-0.480955205371085
01/02/20,12:00:00,2.53986502095638
01/02/20,13:00:00,2.55223278927639
01/02/20,14:00:00,1.31392278872747
01/02/20,15:00:00,5.13322058172809
01/02/20,16:00:00,6.70059575498443
01/02/20,17:00:00,3.66715143736757
01/02/20,18:00:00,2.14274290308494
01/02/20,19:00:00,4.93385896640941
01/02/20,20:00:00,2.69936449534147
01/02/20,21:00:00,3.00672755046502
01/02/20,22:00:00,2.42375684969718
01/02/20,23:00:00,-0.733654426390942
01/03/20,00:00:00,-2.19646938295162
