01/01/20,01:00:00,3.93375038484288
01/01/20,02:00:00,4.30030229008814
01/01/20,03:00:00,2.74597467340143
01/01/20,04:00:00,3.14461518224354
01/01/20,05:00:00,2.92317904708534
01/01/20,06:00:00,2.75792805908994
01/01/20,07:00:00,2.42445662570693
01/01/20,08:00:00,-2.3578659126092
01/01/20,09:00:00,1.73311654839503
01/01/20,10:00:00,-2.46819572868265
01/01/20,11:00:00,-2.65952198626847
01/01/20,12:00:00,-3.1640528038977
01/01/20,13:00:00,-3.40833663415169
01/01/20,14:00:00,-4.93210046061946
01/01/20,15:00:00,-3.32336557433149
01/01/20,16:00:00,-0.776755322171768
01/01/20,17:00:00,-3.23873968542332
01/01/20,18:00:00,-0.27980249083112
01/01/20,19:00:00,-3.43645186739515
01/01/20,20:00:00,-0.174983978061662
01/01/20,21:00:00,-1.26865207904939
01/01/20,22:00:00,-0.684036292568824
01/01/20,23:00:00,1.98738498223036
01/02/20,00:00:00,3.86527159854837
01/02/20,01:00:00,3.48961889514198
01/02/20,02:00:00,2.63915205948534
01/02/20,03:00:00,3.76141144807556
01/02/20,04:00:00,4.89116407122512
01/02/20,05:00:00,5.53133190237611
01/02/20,06:00:00,3.41620967930085
01/02/20,07:00:00,2.08445013158634
01/02/20,08:00:00,2.57656403234341
01/02/20,09:00:00,-0.563683202519549
01/02/20,10:00:00,-0.66909256307388
01/02/20,11:00:00,-0.361230803422628
01/02/20,12:00:00,-2.34029213622351
01/02/20,13:00:00,-2.79742499875121
01/02/20,14:00:00,-0.757798951837373
01/02/20,15:00:00,-2.85879586711501
01/02/20,16:00:00,-2.71751806136822
01/02/20,17:00:00,-2.8087448710445
01/02/20,18:00:00,-0.330217224273438
01/02/20,19:00:00,-1.81666564259492
01/02/20,20:00:00,-3.6586920464211
01/02/20,21:00:00,-0.527465942450987
01/02/20,22:00:00,0.0610927353978234
01/02/20,23:00:00,2.10753669914293
01/03/20,00:00:00,2.47247549810611
