01/01/20,01:00:00,-2.866107334332
01/01/20,02:00:00,-1.55797945112534
01/01/20,03:00:00,-2.35494164648664
01/01/20,04:00:00,-4.83099297927837
01/01/20,05:00:00,-2.81655230782729
01/01/20,06:00:00,-2.43433322015844
01/01/20,07:00:00,0.444575616027548
01/01/20,08:00:00,-0.341525162093512
01/01/20,09:00:00,-0.725515473521756
01/01/20,10:00:00,-0.390142288910783
01/01/20,11:00:00,3.03366071419133
01/01/20,12:00:00,3.16203864383515
01/01/20,13:00:00,3.64604111684907
01/01/20,14:00:00,4.28983610194295
01/01/20,15:00:00,4.14776782417479
01/01/20,16:00:00,5.5566797450838
01/01/20,17:00:00,3.98343691288811
01/01/20,18:00:00,1.93568278639436
01/01/20,19:00:00,1.97097466799731
01/01/20,20:00:00,1.1271262455714
01/01/20,21:00:00,2.61928919690764
01/01/20,22:00:00,0.219178541341262
01/01/20,23:00:00,-0.416887887197088
01/02/20,00:00:00,-1.57532890998608
01/02/20,01:00:00,-2.17988131935637
01/02/20,02:00:00,-3.09575317355154
01/02/20,03:00:00,-3.47213746637064
01/02/20,04:00:00,-1.69054237180697
01/02/20,05:00:00,-2.57389944295443
01/02/20,06:00:00,-2.5521113155589
01/02/20,07:00:00,-1.67422218326438
01/02/20,08:00:00,-2.37189467193563
01/02/20,09:00:00,-2.73099864262285
01/02/20,10:00:00,0.19747764771785
01/02/20,11:00:00,-0.163779553995573
01/02/20,12:00:00,0.941381075307002
01/02/20,13:00:00,0.120441910067702
01/02/20,14:00:00,1.74758030801805
01/02/20,15:00:00,3.19000296175453
01/02/20,16:00:00,5.71395821469071
01/02/20,17:00:00,4.82747057187584
01/02/20,18:00:00,5.32920613232874
01/02/20,19:00:00,3.46058815659688
01/02/20,20:00:00,2.9422744916774
01/02/20,21:00:00,2.06247918634759
01/02/20,22:00:00,2.37028245846416
01/02/20,23:00:00,-1.91007024309246
01/03/20,00:00:00,-1.1262668014139
