01/01/20,01:00:00,-0.64210800680182
01/01/20,02:00:00,-0.608451880552663
01/01/20,03:00:00,4.15615526563646
01/01/20,04:00:00,3.93768463427449
01/01/20,05:00:00,4.52273324994738
01/01/20,06:00:00,5.85327305771586
01/01/20,07:00:00,5.78093648648753
01/01/20,08:00:00,5.02991270792458
01/01/20,09:00:00,8.86918182313591
01/01/20,10:00:00,3.98936413247069
01/01/20,11:00:00,1.97914216016134
01/01/20,12:00:00,2.29302800861193
01/01/20,13:00:00,-0.468003938033154
01/01/20,14:00:00,-3.50720605804634
01/01/20,15:00:00,-4.62246998967606
01/01/20,16:00:00,-3.26378699074291
01/01/20,17:00:00,-6.19125498937116
01/01/20,18:00:00,-6.74563102791731
01/01/20,19:00:00,-4.95415915556628
01/01/20,20:00:00,-7.11413129298897
01/01/20,21:00:00,-3.08499313743878
01/01/20,22:00:00,-4.67770131748959
01/01/20,23:00:00,-1.57386069789801
01/02/20,00:00:00,-2.53370499140249
01/02/20,01:00:00,3.2352404275864
01/02/20,02:00:00,1.51751771493996
01/02/20,03:00:00,4.3206949242836
01/02/20,04:00:00,2.65514112133139
01/02/20,05:00:00,4.46998211335061
01/02/20,06:00:00,4.40208519334073
01/02/20,07:00:00,4.90846432504217
01/02/20,08:00:00,4.14018584516846
01/02/20,09:00:00,4.76801311223819
01/02/20,10:00:00,4.21189783531484
01/02/20,11:00:00,3.77577036110921
01/02/20,12:00:00,1.30833160337467
01/02/20,13:00:00,-1.18103409550285
01/02/20,14:00:00,-2.74412208737785
01/02/20,15:00:00,-3.31785521387313
01/02/20,16:00:00,-2.13279317284254
01/02/20,17:00:00,-7.64052852913947
01/02/20,18:00:00,-6.31175906472381
01/02/20,19:00:00,-5.51794842394607
01/02/20,20:00:00,-3.65083658441292
01/02/20,21:00:00,-3.22512720878453
01/02/20,22:00:00,-0.603686704271675
01/02/20,23:00:00,0.712998406088653
01/03/20,00:00:00,-0.8474204057091
