01/01/20,01:00:00,6.37148741887295
01/01/20,02:00:00,5.19665266227236
01/01/20,03:00:00,3.22686147333797
01/01/20,04:00:00,0.892762879066234
01/01/20,05:00:00,-1.71803865886531
01/01/20,06:00:00,-0.785410833874466
01/01/20,07:00:00,-3.25164769853794
01/01/20,08:00:00,-4.42389676409889
01/01/20,09:00:00,-5.05677702113689
01/01/20,10:00:00,-6.80783107592937
01/01/20,11:00:00,-6.40927264036122
01/01/20,12:00:00,-4.27580891114332
01/01/20,13:00:00,-4.21812332909464
01/01/20,14:00:00,-1.40562743010979
01/01/20,15:00:00,-0.285541284125435
01/01/20,16:00:00,2.67190070349518
01/01/20,17:00:00,1.18907917035543
01/01/20,18:00:00,4.90407873242221
01/01/20,19:00:00,3.82612673359621
01/01/20,20:00:00,6.13788242246232
01/01/20,21:00:00,6.6078814307872
01/01/20,22:00:00,8.43188396880977
01/01/20,23:00:00,5.33128231000145
01/02/20,00:00:00,3.70511314232469
01/02/20,01:00:00,2.26321044292188
01/02/20,02:00:00,-0.149554342479117
01/02/20,03:00:00,-0.435844162205298
01/02/20,04:00:00,-2.33409543915491
01/02/20,05:00:00,-3.73848258170687
01/02/20,06:00:00,-5.12309925542979
01/02/20,07:00:00,-6.34461098145269
01/02/20,08:00:00,-5.84348674405655
01/02/20,09:00:00,-4.93222169422166
01/02/20,10:00:00,-3.05942502693477
01/02/20,11:00:00,-4.17931451114231
01/02/20,12:00:00,-1.27987269164162
01/02/20,13:00:00,-1.66830799033709
01/02/20,14:00:00,0.138233939593025
01/02/20,15:00:00,1.59861427575243
01/02/20,16:00:00,4.10422101564953
01/02/20,17:00:00,6.61777169449594
01/02/20,18:00:00,4.51130558374379
01/02/20,19:00:00,5.69260996493051
01/02/20,20:00:00,6.00388765321135
01/02/20,21:00:00,5.7688394334042
01/02/20,22:00:00,4.56913676028163
01/02/20,23:00:00,1.89150808318466
01/03/20,00:00:00,0.684638847572642
