01/01/20,01:00:00,5.78930934642355
01/01/20,02:00:00,4.42319544847148
01/01/20,03:00:00,3.76256092644741
01/01/20,04:00:00,0.594902610113065
01/01/20,05:00:00,0.458465487068802
01/01/20,06:00:00,-1.03180168580196
01/01/20,07:00:00,-2.76409492738541
01/01/20,08:00:00,-3.52341499395337
01/01/20,09:00:00,-5.19380280524021
01/01/20,10:00:00,-4.50872967033783
01/01/20,11:00:00,-4.76680795991487
01/01/20,12:00:00,-4.34334545946706
01/01/20,13:00:00,-5.69801483888989
01/01/20,14:00:00,-3.68947240305368
01/01/20,15:00:00,-2.92485237620369
01/01/20,16:00:00,0.471541373381679
01/01/20,17:00:00,0.241792941763493
01/01/20,18:00:00,1.53168804703596
01/01/20,19:00:00,2.29372798583611
01/01/20,20:00:00,4.07963112314895
01/01/20,21:00:00,5.87804121302437
01/01/20,22:00:00,6.99865801498624
01/01/20,23:00:00,7.60611476559294
01/02/20,00:00:00,5.86963829979807
01/02/20,01:00:00,5.57813172647929
01/02/20,02:00:00,3.92592913917548
01/02/20,03:00:00,2.70860593709194
01/02/20,04:00:00,0.392133190644386
01/02/20,05:00:00,-0.34184997382883
01/02/20,06:00:00,0.0692900093134476
01/02/20,07:00:00,-4.04881414562048
01/02/20,08:00:00,-3.28398905850119
01/02/20,09:00:00,-4.72463049710038
01/02/20,10:00:00,-6.76708096341395
01/02/20,11:00:00,-4.55659571058251
01/02/20,12:00:00,-3.32813390010526
01/02/20,13:00:00,-3.88391601828843
01/02/20,14:00:00,-3.54864184278804
01/02/20,15:00:00,-1.91952001009416
01/02/20,16:00:00,1.32650749761646
01/02/20,17:00:00,-1.16194988485847
01/02/20,18:00:00,3.30916967169868
01/02/20,19:00:00,2.06587715980344
01/02/20,20:00:00,3.27209081752431
01/02/20,21:00:00,4.85717220398726
01/02/20,22:00:00,5.72300008690822
01/02/20,23:00:00,4.86598751752961
01/03/20,00:00:00,4.62884808033677
