01/01/20,01:00:00,4.45292231416341
01/01/20,02:00:00,3.96882450853472
01/01/20,03:00:00,6.15557918520925
01/01/20,04:00:00,1.05877761818182
01/01/20,05:00:00,0.844690176651624
01/01/20,06:00:00,0.314893005949893
01/01/20,07:00:00,0.884717981022914
01/01/20,08:00:00,-1.31702910514275
01/01/20,09:00:00,-3.93169275739378
01/01/20,10:00:00,-3.73869922048739
01/01/20,11:00:00,-4.0871204627033
01/01/20,12:00:00,-4.46124815122758
01/01/20,13:00:00,-4.78979192142665
01/01/20,14:00:00,-3.62054750174591
01/01/20,15:00:00,-2.90676927544669
01/01/20,16:00:00,-0.0046343744742587
01/01/20,17:00:00,-1.44402317200589
01/01/20,18:00:00,-1.34599917599891
01/01/20,19:00:00,1.559095959788
01/01/20,20:00:00,2.45167408849177
01/01/20,21:00:00,4.3568594625175
01/01/20,22:00:00,2.55340820094705
01/01/20,23:00:00,6.42547721557693
01/02/20,00:00:00,3.49228226421473
01/02/20,01:00:00,4.84369028929416
01/02/20,02:00:00,3.32154706311463
01/02/20,03:00:00,4.43208133671557
01/02/20,04:00:00,2.45957548699927
01/02/20,05:00:00,2.72752996774849
01/02/20,06:00:00,1.80094536409969
01/02/20,07:00:00,0.845978482750454
01/02/20,08:00:00,-2.14112027657123
01/02/20,09:00:00,-3.27530635376734
01/02/20,10:00:00,-5.41673715150811
01/02/20,11:00:00,-4.60076784065498
01/02/20,12:00:00,-3.47949670545495
01/02/20,13:00:00,-5.03990559367687
01/02/20,14:00:00,-2.59601846145992
01/02/20,15:00:00,-3.53910575836013
01/02/20,16:00:00,-3.70613027761614
01/02/20,17:00:00,-3.02943217266235
01/02/20,18:00:00,-3.0691206651054
01/02/20,19:00:00,2.19169890599371
01/02/20,20:00:00,1.12638216874997
01/02/20,21:00:00,3.68622804257039
01/02/20,22:00:00,4.51511796236146
01/02/20,23:00:00,3.58993165558002
01/03/20,00:00:00,3.97638157722156
