01/01/20,01:00:00,3.5822403751907
01/01/20,02:00:00,5.91274695219019
01/01/20,03:00:00,6.64416272584605
01/01/20,04:00:00,4.1429046874547
01/01/20,05:00:00,2.86890114842508
01/01/20,06:00:00,4.10524149457588
01/01/20,07:00:00,1.99506345337701
01/01/20,08:00:00,1.69827890273198
01/01/20,09:00:00,-0.50896270265426
01/01/20,10:00:00,-1.45303025260251
01/01/20,11:00:00,-3.32435088534684
01/01/20,12:00:00,-4.22707593654736
01/01/20,13:00:00,-3.77227206580243
01/01/20,14:00:00,-4.52597469526419
01/01/20,15:00:00,-5.71638433228114
01/01/20,16:00:00,-5.00710834039659
01/01/20,17:00:00,-5.80196050100364
01/01/20,18:00:00,-4.09296774455408
01/01/20,19:00:00,-1.93985436486289
01/01/20,20:00:00,-1.2180856428129
01/01/20,21:00:00,1.34230132382168
01/01/20,22:00:00,2.30308417418429
01/01/20,23:00:00,3.26648711077361
01/02/20,00:00:00,5.20266202200002
01/02/20,01:00:00,4.73366364362898
01/02/20,02:00:00,4.97447396294152
01/02/20,03:00:00,2.98426655874728
01/02/20,04:00:00,4.11265745130071
01/02/20,05:00:00,6.84602647813346
01/02/20,06:00:00,4.56286734715985
01/02/20,07:00:00,3.52525716270537
01/02/20,08:00:00,0.329834487642722
01/02/20,09:00:00,-0.948665288679294
01/02/20,10:00:00,-2.24858841022959
01/02/20,11:00:00,-4.49290347518628
01/02/20,12:00:00,-2.11317318500511
01/02/20,13:00:00,-4.70544158373865
01/02/20,14:00:00,-4.21173296370001
01/02/20,15:00:00,-6.76899655229141
01/02/20,16:00:00,-5.39898481915937
01/02/20,17:00:00,-6.04665869907308
01/02/20,18:00:00,-6.96541587985694
01/02/20,19:00:00,-1.18990005687897
01/02/20,20:00:00,-1.87825079593147
01/02/20,21:00:00,-0.234174881292391
01/02/20,22:00:00,3.33939342976502
01/02/20,23:00:00,5.04348976516867
01/03/20,00:00:00,2.17493428756068
