01/01/20,01:00:00,-5.14612331642616
01/01/20,02:00:00,-5.41241692445334
01/01/20,03:00:00,-4.98718873660472
01/01/20,04:00:00,-5.24794845855961
01/01/20,05:00:00,-4.36407335749822
01/01/20,06:00:00,-2.10403785428869
01/01/20,07:00:00,0.0670247433246491
01/01/20,08:00:00,0.337699314983424
01/01/20,09:00:00,0.240039061798575
01/01/20,10:00:00,2.86014007000406
01/01/20,11:00:00,4.52516597970719
01/01/20,12:00:00,4.96747302137742
01/01/20,13:00:00,7.13859603097948
01/01/20,14:00:00,7.66709895837936
01/01/20,15:00:00,4.07577811003909
01/01/20,16:00:00,7.05359344768178
01/01/20,17:00:00,3.53328596912989
01/01/20,18:00:00,3.55548576787914
01/01/20,19:00:00,1.85452637638011
01/01/20,20:00:00,0.402528364427411
01/01/20,21:00:00,1.30560040614659
01/01/20,22:00:00,-2.25566844900004
01/01/20,23:00:00,-3.06009687854062
01/02/20,00:00:00,-4.6927084359762
01/02/20,01:00:00,-4.64538018872447
01/02/20,02:00:00,-8.2740564386825
01/02/20,03:00:00,-5.45874905024456
01/02/20,04:00:00,-4.79636617681199
01/02/20,05:00:00,-5.13783060181583
01/02/20,06:00:00,-3.23922561805648
01/02/20,07:00:00,-2.07602799935636
01/02/20,08:00:00,-1.07743182083026
01/02/20,09:00:00,0.858375573233786
01/02/20,10:00:00,0.432708801388349
01/02/20,11:00:00,3.665338011964
01/02/20,12:00:00,7.40723815602403
01/02/20,13:00:00,5.79128161493407
01/02/20,14:00:00,5.11243373950682
01/02/20,15:00:00,4.12272818305905
01/02/20,16:00:00,8.50314085094901
01/02/20,17:00:00,5.84408730708333
01/02/20,18:00:00,4.98545552725027
01/02/20,19:00:00,2.42999884713314
01/02/20,20:00:00,2.35344643689393
01/02/20,21:00:00,0.469881749389073
01/02/20,22:00:00,-1.30902346521318
01/02/20,23:00:00,-2.67876869762902
01/03/20,00:00:00,-2.92681530660654
