01/01/20,01:00:00,-0.434624765394265
01/01/20,02:00:00,2.30938324712828
01/01/20,03:00:00,3.34984215217082
01/01/20,04:00:00,3.02230818676122
01/01/20,05:00:00,1.24779153859025
01/01/20,06:00:00,4.9095265767486
01/01/20,07:00:00,2.97914440229832
01/01/20,08:00:00,1.8091473981501
01/01/20,09:00:00,2.72567894737105
01/01/20,10:00:00,1.10739470997559
01/01/20,11:00:00,0.0976212854935694
01/01/20,12:00:00,1.33780216667123
01/01/20,13:00:00,-0.415412294525646
01/01/20,14:00:00,0.79167956330358
01/01/20,15:00:00,0.155423129079821
01/01/20,16:00:00,0.430168091964327
01/01/20,17:00:00,-2.47357973997851
01/01/20,18:00:00,-2.02412854538773
01/01/20,19:00:00,-2.89964600104825
01/01/20,20:00:00,-3.04828292556698
01/01/20,21:00:00,-1.93540405495771
01/01/20,22:00:00,-2.52717252102765
01/01/20,23:00:00,-1.1843203113833
01/02/20,00:00:00,-1.84155473298748
01/02/20,01:00:00,0.390013346622231
01/02/20,02:00:00,1.066614155526
01/02/20,03:00:00,-2.15696965392821
01/02/20,04:00:00,1.6682534382553
01/02/20,05:00:00,2.45029526349454
01/02/20,06:00:00,1.63216008354964
01/02/20,07:00:00,2.60023121501835
01/02/20,08:00:00,1.34099384017992
01/02/20,09:00:00,3.22749407620884
01/02/20,10:00:00,2.70974937970968
01/02/20,11:00:00,2.25532538842105
01/02/20,12:00:00,2.48432248667699
01/02/20,13:00:00,1.9385695467029
01/02/20,14:00:00,0.478073336463019
01/02/20,15:00:00,-1.00476963965036
01/02/20,16:00:00,-1.41593165565169
01/02/20,17:00:00,-0.918271183757883
01/02/20,18:00:00,-2.42487982268548
01/02/20,19:00:00,-3.04811792573957
01/02/20,20:00:00,-4.24205536262624
01/02/20,21:00:00,-2.35737492830883
01/02/20,22:00:00,0.155773117993322
01/02/20,23:00:00,-3.04274048932865
01/03/20,00:00:00,-2.30516231768647
