01/01/20,01:00:00,3.77355634920741
01/01/20,02:00:00,3.57420895535551
01/01/20,03:00:00,1.08086403202178
01/01/20,04:00:00,0.741179709340882
01/01/20,05:00:00,-2.11931933076613
01/01/20,06:00:00,-0.811304694357603
01/01/20,07:00:00,-3.80825928049598
01/01/20,08:00:00,-4.84793129498796
01/01/20,09:00:00,-5.6415828793442
01/01/20,10:00:00,-3.17798423614922
01/01/20,11:00:00,-4.30870189180383
01/01/20,12:00:00,-3.00702914140194
01/01/20,13:00:00,-4.62730864615778
01/01/20,14:00:00,-0.84992634985613
01/01/20,15:00:00,-1.78366719642917
01/01/20,16:00:00,0.654268918618215
01/01/20,17:00:00,0.816226068468423
01/01/20,18:00:00,3.00807610672882
01/01/20,19:00:00,2.57650581070071
01/01/20,20:00:00,5.17751682831811
01/01/20,21:00:00,8.74886227544798
01/01/20,22:00:00,4.97726495414121
01/01/20,23:00:00,7.20524919024094
01/02/20,00:00:00,2.49344440871782
01/02/20,01:00:00,3.50043779271967
01/02/20,02:00:00,1.93297219873228
01/02/20,03:00:00,1.57074528517394
01/02/20,04:00:00,0.0215371068474427
01/02/20,05:00:00,0.0014022092983676
01/02/20,06:00:00,-2.49492179286661
01/02/20,07:00:00,-3.9366919275981
01/02/20,08:00:00,-5.1180763114291
01/02/20,09:00:00,-4.93272866416189
01/02/20,10:00:00,-3.51882422943844
01/02/20,11:00:00,-4.05305901853278
01/02/20,12:00:00,-2.78444668065769
01/02/20,13:00:00,-2.90918442745602
01/02/20,14:00:00,-0.989231038735876
01/02/20,15:00:00,-0.295656291884512
01/02/20,16:00:00,-0.47374276773517
01/02/20,17:00:00,2.15463365736947
01/02/20,18:00:00,3.89745355857847
01/02/20,19:00:00,5.52706280742749
01/02/20,20:00:00,4.40842201828139
01/02/20,21:00:00,3.96763305701135
01/02/20,22:00:00,5.90587091862498
01/02/20,23:00:00,4.24489173358056
01/03/20,00:00:00,3.42057331735845
