01/01/20,01:00:00,6.62672735075798
01/01/20,02:00:00,6.06504340407579
01/01/20,03:00:00,5.25960677712567
01/01/20,04:00:00,3.43934659623058
01/01/20,05:00:00,4.05247430003823
01/01/20,06:00:00,3.08710177306708
01/01/20,07:00:00,3.21798623729344
01/01/20,08:00:00,1.18817591077575
01/01/20,09:00:00,-0.179914300219266
01/01/20,10:00:00,-0.775772221070971
01/01/20,11:00:00,-2.63346168314473
01/01/20,12:00:00,-2.86941802691627
01/01/20,13:00:00,-2.93472652173519
01/01/20,14:00:00,-3.44946752517087
01/01/20,15:00:00,-4.25219672925743
01/01/20,16:00:00,-2.17090121133506
01/01/20,17:00:00,-3.55969947955752
01/01/20,18:00:00,-2.83816564349329
01/01/20,19:00:00,-4.21643445595608
01/01/20,20:00:00,-1.66776196901634
01/01/20,21:00:00,0.110141871082916
01/01/20,22:00:00,1.90726214442393
01/01/20,23:00:00,1.78283862477594
01/02/20,00:00:00,2.22462387045024
01/02/20,01:00:00,2.49893378042696
01/02/20,02:00:00,5.20917204016148
01/02/20,03:00:00,4.37305370981704
01/02/20,04:00:00,3.79433329021966
01/02/20,05:00:00,5.54823219066974
01/02/20,06:00:00,4.94059086875848
01/02/20,07:00:00,2.75045441571552
01/02/20,08:00:00,1.79789085672314
01/02/20,09:00:00,1.2180115566278
01/02/20,10:00:00,0.588244652122877
01/02/20,11:00:00,-0.152105670594146
01/02/20,12:00:00,-1.6127823198797
01/02/20,13:00:00,-4.5318844190891
01/02/20,14:00:00,-5.11295950626653
01/02/20,15:00:00,-2.9132184087001
01/02/20,16:00:00,-3.74512700741156
01/02/20,17:00:00,-5.38536504021468
01/02/20,18:00:00,-4.47816594079913
01/02/20,19:00:00,-4.60334166407104
01/02/20,20:00:00,-5.34358956226554
01/02/20,21:00:00,-3.3957549803005
01/02/20,22:00:00,-0.564610561626614
01/02/20,23:00:00,-0.385272951144612
01/03/20,00:00:00,-0.921777195833585
