01/01/20,01:00:00,1.34164789763338
01/01/20,02:00:00,0.918524780353982
01/01/20,03:00:00,1.27491248616463
01/01/20,04:00:00,-1.5492138143468
01/01/20,05:00:00,0.0020129202847976
01/01/20,06:00:00,1.1147655786906
01/01/20,07:00:00,0.157475495238837
01/01/20,08:00:00,-0.343309791218275
01/01/20,09:00:00,-1.36903807601243
01/01/20,10:00:00,-0.986097828607481
01/01/20,11:00:00,-0.3315734528423
01/01/20,12:00:00,-0.492070149467443
01/01/20,13:00:00,-2.00119606413516
01/01/20,14:00:00,0.379530184024822
01/01/20,15:00:00,-1.51239935024496
01/01/20,16:00:00,0.702805730221018
01/01/20,17:00:00,0.287331992998276
01/01/20,18:00:00,0.895474585019582
01/01/20,19:00:00,0.468155791052309
01/01/20,20:00:00,0.250427888454511
01/01/20,21:00:00,0.639773323885329
01/01/20,22:00:00,2.06189873052463
01/01/20,23:00:00,1.52932027727067
01/02/20,00:00:00,1.4787654911518
01/02/20,01:00:00,1.72780493090227
01/02/20,02:00:00,0.196372740796111
01/02/20,03:00:00,-1.04588862975513
01/02/20,04:00:00,-0.0322754884659147
01/02/20,05:00:00,1.27602140241157
01/02/20,06:00:00,-0.987895152422762
01/02/20,07:00:00,-0.662703518469863
01/02/20,08:00:00,-1.3174672437898
01/02/20,09:00:00,-0.463113693898358
01/02/20,10:00:00,-1.4508206625204
01/02/20,11:00:00,-0.521022185443883
01/02/20,12:00:00,0.741948919745664
01/02/20,13:00:00,-1.35516074629572
01/02/20,14:00:00,0.0734510563662233
01/02/20,15:00:00,-1.67212661521725
01/02/20,16:00:00,1.04993487845349
01/02/20,17:00:00,1.64041612863414
01/02/20,18:00:00,2.57356405703498
01/02/20,19:00:00,2.22708381850336
01/02/20,20:00:00,1.03968637696473
01/02/20,21:00:00,1.17552851248425
01/02/20,22:00:00,1.79552368604753
01/02/20,23:00:00,-0.476486501163279
01/03/20,00:00:00,0.0921075488553915
