01/01/20,01:00:00,1.85291197886887
01/01/20,02:00:00,3.20533484830294
01/01/20,03:00:00,2.41227649532179
01/01/20,04:00:00,1.43417003843053
01/01/20,05:00:00,-0.334310278509002
01/01/20,06:00:00,-0.88135240536777
01/01/20,07:00:00,-0.18268588173471
01/01/20,08:00:00,-0.711104150348814
01/01/20,09:00:00,0.0568128101782412
01/01/20,10:00:00,-2.1139321875848
01/01/20,11:00:00,-2.43725632832325
01/01/20,12:00:00,-1.49476196377068
01/01/20,13:00:00,-0.980582401762417
01/01/20,14:00:00,-3.24605764824629
01/01/20,15:00:00,-0.905025101826461
01/01/20,16:00:00,1.23374241086897
01/01/20,17:00:00,-0.255861158066844
01/01/20,18:00:00,1.71850255542551
01/01/20,19:00:00,0.828251674843419
01/01/20,20:00:00,0.340020937999534
01/01/20,21:00:00,2.27712580613854
01/01/20,22:00:00,0.967154198674415
01/01/20,23:00:00,4.39758641393422
01/02/20,00:00:00,2.4536791207239
01/02/20,01:00:00,2.56007870550614
01/02/20,02:00:00,2.35437770612461
01/02/20,03:00:00,2.59258589591058
01/02/20,04:00:00,0.870055172737652
01/02/20,05:00:00,3.23455957274385
01/02/20,06:00:00,1.16291069733278
01/02/20,07:00:00,-0.739840121822523
01/02/20,08:00:00,-0.805894057142201
01/02/20,09:00:00,-0.481412207306821
01/02/20,10:00:00,-1.51914325885561
01/02/20,11:00:00,-1.81741106235651
01/02/20,12:00:00,0.0673619881140606
01/02/20,13:00:00,-2.28534719057815
01/02/20,14:00:00,-2.30100149310442
01/02/20,15:00:00,-3.67256729912902
01/02/20,16:00:00,-0.0079512172330866
01/02/20,17:00:00,-0.393589524236981
01/02/20,18:00:00,-0.873348009921302
01/02/20,19:00:00,-0.815024125572339
01/02/20,20:00:00,0.430079183505385
01/02/20,21:00:00,2.32443521913604
01/02/20,22:00:00,2.88842052329752
01/02/20,23:00:00,1.07656599032682
01/03/20,00:00:00,1.7107536260297
