01/01/20,01:00:00,-0.21901917868294
01/01/20,02:00:00,0.551166762002483
01/01/20,03:00:00,3.61353103522271
01/01/20,04:00:00,2.65725913769507
01/01/20,05:00:00,3.18075575553533
01/01/20,06:00:00,4.13320751387663
01/01/20,07:00:00,6.02274347405011
01/01/20,08:00:00,5.55154944930461
01/01/20,09:00:00,3.80384642954595
01/01/20,10:00:00,4.66100959945212
01/01/20,11:00:00,1.63457726614299
01/01/20,12:00:00,1.79560541553892
01/01/20,13:00:00,-0.566078234826436
01/01/20,14:00:00,0.0446479028920788
01/01/20,15:00:00,-1.18118613950521
01/01/20,16:00:00,-1.99483225538149
01/01/20,17:00:00,-2.78030905312967
01/01/20,18:00:00,-3.2592226407299
01/01/20,19:00:00,-6.18835596438833
01/01/20,20:00:00,-3.51880916028984
01/01/20,21:00:00,-4.0333857769414
01/01/20,22:00:00,-3.82826826938099
01/01/20,23:00:00,-0.657721218354785
01/02/20,00:00:00,-1.51867936842334
01/02/20,01:00:00,0.0092482608445583
01/02/20,02:00:00,0.189736671583751
01/02/20,03:00:00,0.813005594114121
01/02/20,04:00:00,2.02506787211847
01/02/20,05:00:00,3.67303887922645
01/02/20,06:00:00,6.53260872414994
01/02/20,07:00:00,4.26951619375278
01/02/20,08:00:00,4.45300052302693
01/02/20,09:00:00,4.59079359152647
01/02/20,10:00:00,3.76791316772671
01/02/20,11:00:00,0.145405340899295
01/02/20,12:00:00,3.27184607744994
01/02/20,13:00:00,0.0278661610410665
01/02/20,14:00:00,-0.0851271743012669
01/02/20,15:00:00,-2.18515083671892
01/02/20,16:00:00,-1.96695980176103
01/02/20,17:00:00,-2.46438937574987
01/02/20,18:00:00,-5.60439496499093
01/02/20,19:00:00,-4.20357089290065
01/02/20,20:00:00,-4.49253426973042
01/02/20,21:00:00,-5.69952281416317
01/02/20,22:00:00,-3.53689256810768
01/02/20,23:00:00,-3.56626414774011
01/03/20,00:00:00,-0.519625603352059
