01/01/20,01:00:00,-3.36749271777787
01/01/20,02:00:00,-3.99107846077539
01/01/20,03:00:00,-3.35489809605135
01/01/20,04:00:00,-1.74148244732261
01/01/20,05:00:00,-0.522847037356399
01/01/20,06:00:00,2.14978751711521
01/01/20,07:00:00,1.89888627899667
01/01/20,08:00:00,1.00922538345598
01/01/20,09:00:00,4.35153951886772
01/01/20,10:00:00,4.00328862282642
01/01/20,11:00:00,5.65181306426223
01/01/20,12:00:00,5.33253318584891
01/01/20,13:00:00,2.03819704114999
01/01/20,14:00:00,1.12306111923086
01/01/20,15:00:00,2.36480965545574
01/01/20,16:00:00,1.56844770405428
01/01/20,17:00:00,0.228601042619124
01/01/20,18:00:00,-1.40522846830857
01/01/20,19:00:00,-4.10815814439344
01/01/20,20:00:00,-4.01225673444135
01/01/20,21:00:00,-1.49492316966525
01/01/20,22:00:00,-3.94100997936342
01/01/20,23:00:00,-4.58779504307747
01/02/20,00:00:00,-6.3060966216117
01/02/20,01:00:00,-1.79092829277791
01/02/20,02:00:00,-3.17003480129105
01/02/20,03:00:00,-0.211801402080587
01/02/20,04:00:00,-0.879563924143328
01/02/20,05:00:00,2.25541822827909
01/02/20,06:00:00,2.73271246560687
01/02/20,07:00:00,4.09905215165043
01/02/20,08:00:00,3.3913632788678
01/02/20,09:00:00,5.36388674865123
01/02/20,10:00:00,2.80711940310079
01/02/20,11:00:00,3.97734302491493
01/02/20,12:00:00,3.75002554605412
01/02/20,13:00:00,1.06556704300941
01/02/20,14:00:00,0.86329442948446
01/02/20,15:00:00,-0.325433624483412
01/02/20,16:00:00,-1.63426622613369
01/02/20,17:00:00,-2.94081842931069
01/02/20,18:00:00,-4.89524426645626
01/02/20,19:00:00,-3.30533711468693
01/02/20,20:00:00,-5.22629543674273
01/02/20,21:00:00,-3.98204494269042
01/02/20,22:00:00,-4.37045614717723
01/02/20,23:00:00,-2.43027039275907
01/03/20,00:00:00,-1.84226946685647
