01/01/20,01:00:00,3.79803782100488
01/01/20,02:00:00,5.17892451612767
01/01/20,03:00:00,4.33679100768911
01/01/20,04:00:00,2.97943628749891
01/01/20,05:00:00,2.22909048115667
01/01/20,06:00:00,4.42903156021705
01/01/20,07:00:00,0.470405255022857
01/01/20,08:00:00,0.909160679025123
01/01/20,09:00:00,-2.12073542809582
01/01/20,10:00:00,-2.32351953635532
01/01/20,11:00:00,-0.775620191647426
01/01/20,12:00:00,-4.74301821418156
01/01/20,13:00:00,-4.59763406148864
01/01/20,14:00:00,-4.23689825758617
01/01/20,15:00:00,-3.03249501478581
01/01/20,16:00:00,-3.17707721172268
01/01/20,17:00:00,-4.14999624957877
01/01/20,18:00:00,-3.73823819139727
01/01/20,19:00:00,-0.454930662202309
01/01/20,20:00:00,0.106365019888362
01/01/20,21:00:00,1.97616322652724
01/01/20,22:00:00,2.08949779152972
01/01/20,23:00:00,3.29553853012068
01/02/20,00:00:00,3.44770740280884
01/02/20,01:00:00,2.75075876676814
01/02/20,02:00:00,5.14409445675126
01/02/20,03:00:00,4.31539781263233
01/02/20,04:00:00,3.46491070381179
01/02/20,05:00:00,4.39108032177107
01/02/20,06:00:00,2.80872685563486
01/02/20,07:00:00,2.05770981419699
01/02/20,08:00:00,0.245009330555957
01/02/20,09:00:00,-0.633939348955932
01/02/20,10:00:00,-0.19153668135223
01/02/20,11:00:00,-2.74071465563085
01/02/20,12:00:00,-2.66724999740637
01/02/20,13:00:00,-5.47744286719377
01/02/20,14:00:00,-2.06534624982891
01/02/20,15:00:00,-5.38917384887484
01/02/20,16:00:00,-2.49597850520255
01/02/20,17:00:00,-3.33402819950883
01/02/20,18:00:00,-3.01600376605741
01/02/20,19:00:00,-3.38452540882267
01/02/20,20:00:00,-2.41069662298434
01/02/20,21:00:00,-0.738722790573621
01/02/20,22:00:00,0.623982473170061
01/02/20,23:00:00,1.86644807503693
01/03/20,00:00:00,1.85689837681691
