01/01/20,01:00:00,-3.76158946205872
01/01/20,02:00:00,-2.62596702093524
01/01/20,03:00:00,-0.502127584037293
01/01/20,04:00:00,-1.75451346917386
01/01/20,05:00:00,-1.3835841245767
01/01/20,06:00:00,-0.826521054999535
01/01/20,07:00:00,2.3192530501668
01/01/20,08:00:00,-0.216920813379757
01/01/20,09:00:00,2.22267391795556
01/01/20,10:00:00,2.01998799373988
01/01/20,11:00:00,1.21232721786465
01/01/20,12:00:00,2.15434027876012
01/01/20,13:00:00,2.49965883219458
01/01/20,14:00:00,2.47161527928102
01/01/20,15:00:00,2.06867807889674
01/01/20,16:00:00,3.51493642602742
01/01/20,17:00:00,-0.560151140136859
01/01/20,18:00:00,-0.0116233923325783
01/01/20,19:00:00,0.881335623707088
01/01/20,20:00:00,-0.164449501377173
01/01/20,21:00:00,-0.735762628435139
01/01/20,22:00:00,-2.11676815086609
01/01/20,23:00:00,-0.895449173130143
01/02/20,00:00:00,-2.08706845095588
01/02/20,01:00:00,-1.02526331175672
01/02/20,02:00:00,-2.99510819280829
01/02/20,03:00:00,-1.85403958165904
01/02/20,04:00:00,0.177982972231025
01/02/20,05:00:00,0.497909797738055
01/02/20,06:00:00,0.649495390563165
01/02/20,07:00:00,0.281692443180717
01/02/20,08:00:00,1.68753706098053
01/02/20,09:00:00,1.99420037737899
01/02/20,10:00:00,2.27358854956007
01/02/20,11:00:00,0.266604161309474
01/02/20,12:00:00,2.26965755577428
01/02/20,13:00:00,2.5771011783048
01/02/20,14:00:00,2.30842074018968
01/02/20,15:00:00,-0.247776054942013
01/02/20,16:00:00,3.06169063991263
01/02/20,17:00:00,1.52103367727576
01/02/20,18:00:00,0.296325730749173
01/02/20,19:00:00,-0.392494655736731
01/02/20,20:00:00,-1.05590448161767
01/02/20,21:00:00,-0.0237269392896784
01/02/20,22:00:00,-2.64869978794386
01/02/20,23:00:00,-3.7011605296981
01/03/20,00:00:00,-0.991720262275965
