01/01/20,01:00:00,-0.887151530543527
01/01/20,02:00:00,3.59384677724378
01/01/20,03:00:00,3.22871568229503
01/01/20,04:00:00,4.57417400678721
01/01/20,05:00:00,3.96675143221825
01/01/20,06:00:00,2.97295375780765
01/01/20,07:00:00,5.92600511082417
01/01/20,08:00:00,5.27126548464708
01/01/20,09:00:00,4.37935860460046
01/01/20,10:00:00,2.87812175093903
01/01/20,11:00:00,1.93459482970724
01/01/20,12:00:00,0.10964218923562
01/01/20,13:00:00,-0.730713305059891
01/01/20,14:00:00,-2.40052403993975
01/01/20,15:00:00,-3.62959055961934
01/01/20,16:00:00,-5.78601245129368
01/01/20,17:00:00,-5.60328649924075
01/01/20,18:00:00,-2.85041329603043
01/01/20,19:00:00,-5.26558701442668
01/01/20,20:00:00,-3.82964214624303
01/01/20,21:00:00,-1.17759284949268
01/01/20,22:00:00,-1.36919875673704
01/01/20,23:00:00,0.0862978825630749
01/02/20,00:00:00,0.855505137047937
01/02/20,01:00:00,1.57738730097393
01/02/20,02:00:00,3.0562885329672
01/02/20,03:00:00,3.76145108600127
01/02/20,04:00:00,6.0600239351149
01/02/20,05:00:00,6.26462200848353
01/02/20,06:00:00,3.68718256934571
01/02/20,07:00:00,4.36739658043956
01/02/20,08:00:00,1.76953523919188
01/02/20,09:00:00,0.822948189552708
01/02/20,10:00:00,1.70921424275756
01/02/20,11:00:00,0.0407951986389117
01/02/20,12:00:00,-2.19056129131482
01/02/20,13:00:00,-2.98605118457456
01/02/20,14:00:00,-2.92816427752128
01/02/20,15:00:00,-5.43019831002626
01/02/20,16:00:00,-4.21902122707643
01/02/20,17:00:00,-4.50894433011119
01/02/20,18:00:00,-3.08696874632535
01/02/20,19:00:00,-4.06806507766749
01/02/20,20:00:00,-4.83642475930356
01/02/20,21:00:00,0.160443898595736
01/02/20,22:00:00,1.28206111780882
01/02/20,23:00:00,1.96729475881709
01/03/20,00:00:00,3.00274315633717
