01/01/20,01:00:00,-0.22983792615377
01/01/20,02:00:00,3.87008609465585
01/01/20,03:00:00,1.66911282263687
01/01/20,04:00:00,0.771216504540935
01/01/20,05:00:00,-0.279047652912931
01/01/20,06:00:00,1.56561254675301
01/01/20,07:00:00,1.58313892974043
01/01/20,08:00:00,1.79471885582531
01/01/20,09:00:00,3.94903130483188
01/01/20,10:00:00,0.298906036260988
01/01/20,11:00:00,0.189169087771638
01/01/20,12:00:00,-1.79299730116733
01/01/20,13:00:00,-1.28089031452987
01/01/20,14:00:00,-0.0111527467576522
01/01/20,15:00:00,-1.62350990090579
01/01/20,16:00:00,-1.12108298223158
01/01/20,17:00:00,-1.45728320137219
01/01/20,18:00:00,-0.987337245397353
01/01/20,19:00:00,-3.12845690905175
01/01/20,20:00:00,-0.296097968877644
01/01/20,21:00:00,-0.315650622793993
01/01/20,22:00:00,-2.35440223280494
01/01/20,23:00:00,0.799677117295151
01/02/20,00:00:00,-0.292748056038841
01/02/20,01:00:00,0.995892100510166
01/02/20,02:00:00,-0.890074624720161
01/02/20,03:00:00,0.892182001673352
01/02/20,04:00:00,0.641517882822614
01/02/20,05:00:00,3.32586311532286
01/02/20,06:00:00,2.12938506951451
01/02/20,07:00:00,-0.750368834523027
01/02/20,08:00:00,1.98140383480645
01/02/20,09:00:00,-0.138133843333223
01/02/20,10:00:00,-0.25074363586813
01/02/20,11:00:00,0.823647094947506
01/02/20,12:00:00,1.67986190578785
01/02/20,13:00:00,-1.20937688026112
01/02/20,14:00:00,-0.426739253665325
01/02/20,15:00:00,-1.50577803420396
01/02/20,16:00:00,-0.88230374919332
01/02/20,17:00:00,-3.04304809557872
01/02/20,18:00:00,-2.02153041181428
01/02/20,19:00:00,-1.32480938021419
01/02/20,20:00:00,-1.6953763754275
01/02/20,21:00:00,0.34998704041649
01/02/20,22:00:00,-1.81836417234203
01/02/20,23:00:00,-0.438883584676022
01/03/20,00:00:00,0.373075058900344
