01/01/20,01:00:00,0.291909275097894
01/01/20,02:00:00,3.63010827842904
01/01/20,03:00:00,5.16223298746653
01/01/20,04:00:00,3.48143225079286
01/01/20,05:00:00,3.3709694576592
01/01/20,06:00:00,4.17737239316145
01/01/20,07:00:00,2.90644048176646
01/01/20,08:00:00,0.8819210624669
01/01/20,09:00:00,0.415289144677991
01/01/20,10:00:00,-2.47094237040483
01/01/20,11:00:00,-3.21385862669169
01/01/20,12:00:00,-3.67408831931138
01/01/20,13:00:00,-2.95043534726426
01/01/20,14:00:00,-3.86203526448879
01/01/20,15:00:00,-4.08072252412014
01/01/20,16:00:00,-2.75619731635952
01/01/20,17:00:00,-3.75328183071474
01/01/20,18:00:00,-2.22474099178405
01/01/20,19:00:00,0.944838729874364
01/01/20,20:00:00,0.0261376017474276
01/01/20,21:00:00,2.93192658855514
01/01/20,22:00:00,3.77438078257294
01/01/20,23:00:00,1.38673185318154
01/02/20,00:00:00,1.99097392357388
01/02/20,01:00:00,5.38274105516333
01/02/20,02:00:00,3.64119838923716
01/02/20,03:00:00,1.47728039055294
01/02/20,04:00:00,2.85787979319634
01/02/20,05:00:00,2.55725764017262
01/02/20,06:00:00,-0.550253340789686
01/02/20,07:00:00,0.387943738890357
01/02/20,08:00:00,-0.970720375263436
01/02/20,09:00:00,-0.829122750287338
01/02/20,10:00:00,-4.02238528768493
01/02/20,11:00:00,-4.43533424305855
01/02/20,12:00:00,-1.255854249245
01/02/20,13:00:00,-3.05510599283439
01/02/20,14:00:00,-1.93686376995292
01/02/20,15:00:00,-5.63389788963475
01/02/20,16:00:00,-0.178397131351844
01/02/20,17:00:00,1.60070523858217
01/02/20,18:00:00,0.29186728445958
01/02/20,19:00:00,2.44792182027906
01/02/20,20:00:00,4.88308154333152
01/02/20,21:00:00,3.58734097589044
01/02/20,22:00:00,5.10850725684158
01/02/20,23:00:00,3.47758167245392
01/03/20,00:00:00,3.98970759547743
