01/01/20,01:00:00,-0.405747925329136
01/01/20,02:00:00,2.14294343241481
01/01/20,03:00:00,2.50234667881122
01/01/20,04:00:00,1.03867130676892
01/01/20,05:00:00,2.30052319737195
01/01/20,06:00:00,2.79633060406647
01/01/20,07:00:00,4.5919696057365
01/01/20,08:00:00,4.33484988735694
01/01/20,09:00:00,3.43824721226357
01/01/20,10:00:00,3.5621015473876
01/01/20,11:00:00,4.62295527346924
01/01/20,12:00:00,-0.418041386858806
01/01/20,13:00:00,1.93199507970416
01/01/20,14:00:00,0.424774117669815
01/01/20,15:00:00,-0.0820944260284981
01/01/20,16:00:00,-1.3279691908182
01/01/20,17:00:00,-1.87621525640665
01/01/20,18:00:00,-1.98578469815721
01/01/20,19:00:00,-3.07437886071802
01/01/20,20:00:00,-3.16524092676707
01/01/20,21:00:00,-2.16850693530412
01/01/20,22:00:00,-5.16164638264376
01/01/20,23:00:00,-2.06473334374434
01/02/20,00:00:00,-1.74149539261809
01/02/20,01:00:00,-2.94855920612636
01/02/20,02:00:00,-2.88141820025336
01/02/20,03:00:00,-0.183888466372059
01/02/20,04:00:00,-0.0110264207189535
01/02/20,05:00:00,1.87005669889414
01/02/20,06:00:00,3.566602936629
01/02/20,07:00:00,2.550908753994
01/02/20,08:00:00,2.54635311303811
01/02/20,09:00:00,4.20391068290947
01/02/20,10:00:00,4.34257868020905
01/02/20,11:00:00,4.44510697699107
01/02/20,12:00:00,4.3641618101788
01/02/20,13:00:00,3.67396831380073
01/02/20,14:00:00,2.74761376684588
01/02/20,15:00:00,0.81948236715806
01/02/20,16:00:00,1.86514598771293
01/02/20,17:00:00,-1.13647413563578
01/02/20,18:00:00,-0.82313277989414
01/02/20,19:00:00,-2.94673139221301
01/02/20,20:00:00,-4.09010349597381
01/02/20,21:00:00,-2.25747770622714
01/02/20,22:00:00,-3.90380724764354
01/02/20,23:00:00,-2.01136519883594
01/03/20,00:00:00,-4.08699087183856
