01/01/20,01:00:00,2.43087802590147
01/01/20,02:00:00,3.36154860123109
01/01/20,03:00:00,3.07643640265591
01/01/20,04:00:00,5.0639215329135
01/01/20,05:00:00,4.33700669363375
01/01/20,06:00:00,4.41107620646696
01/01/20,07:00:00,2.13383385486832
01/01/20,08:00:00,3.89633575518236
01/01/20,09:00:00,3.79405511647366
01/01/20,10:00:00,-0.104896767800617
01/01/20,11:00:00,-3.44163235387229
01/01/20,12:00:00,-2.54377895090361
01/01/20,13:00:00,-1.71751083640702
01/01/20,14:00:00,-3.22113189771508
01/01/20,15:00:00,-3.62976993180705
01/01/20,16:00:00,-2.31484063880793
01/01/20,17:00:00,-4.15341226329518
01/01/20,18:00:00,-3.0988859483592
01/01/20,19:00:00,-3.50154756270761
01/01/20,20:00:00,-2.4415249945966
01/01/20,21:00:00,-0.826279920600539
01/01/20,22:00:00,-0.255693532080807
01/01/20,23:00:00,2.42764584601711
01/02/20,00:00:00,0.141991035474029
01/02/20,01:00:00,1.73313061972839
01/02/20,02:00:00,4.97910810176033
01/02/20,03:00:00,2.71883977279714
01/02/20,04:00:00,3.31953318238215
01/02/20,05:00:00,4.7280708674927
01/02/20,06:00:00,4.90870785617316
01/02/20,07:00:00,1.89964597717432
01/02/20,08:00:00,2.02409492948412
01/02/20,09:00:00,-0.319145029381911
01/02/20,10:00:00,0.442900592861938
01/02/20,11:00:00,-2.65360503982793
01/02/20,12:00:00,-2.22359689149396
01/02/20,13:00:00,-0.93066496541696
01/02/20,14:00:00,-0.894551584609951
01/02/20,15:00:00,-3.69781405310505
01/02/20,16:00:00,-3.81279674179092
01/02/20,17:00:00,-4.37968546166683
01/02/20,18:00:00,-3.48322348299481
01/02/20,19:00:00,-2.34453467439638
01/02/20,20:00:00,-1.78292872389685
01/02/20,21:00:00,-0.609422218479305
01/02/20,22:00:00,2.85445757295911
01/02/20,23:00:00,1.12230385139959
01/03/20,00:00:00,2.46971722664656
