01/01/20,01:00:00,0.367664480245578
01/01/20,02:00:00,-0.682150081887903
01/01/20,03:00:00,-2.45683258596694
01/01/20,04:00:00,-1.92605154181407
01/01/20,05:00:00,-1.96459729013939
01/01/20,06:00:00,-3.33583080579785
01/01/20,07:00:00,-3.69748774965352
01/01/20,08:00:00,-4.9034569848757
01/01/20,09:00:00,-1.17574016578024
01/01/20,10:00:00,-2.17343426894596
01/01/20,11:00:00,-3.15773771010349
01/01/20,12:00:00,-0.589715680101401
01/01/20,13:00:00,1.77106562803599
01/01/20,14:00:00,0.973623933914297
01/01/20,15:00:00,2.52313512631569
01/01/20,16:00:00,4.75757719994461
01/01/20,17:00:00,4.93358392985363
01/01/20,18:00:00,4.17201120396389
01/01/20,19:00:00,3.32044105042825
01/01/20,20:00:00,4.09376906464586
01/01/20,21:00:00,2.99034605298112
01/01/20,22:00:00,-1.15745095138139
01/01/20,23:00:00,0.665855208721152
01/02/20,00:00:00,-1.68891749161377
01/02/20,01:00:00,-1.95511625323817
01/02/20,02:00:00,-1.93618499536114
01/02/20,03:00:00,-4.28216364915375
01/02/20,04:00:00,-3.84280687933
01/02/20,05:00:00,-3.09284172864229
01/02/20,06:00:00,-1.81509902067162
01/02/20,07:00:00,-3.50746572077473
01/02/20,08:00:00,-3.32684994399916
01/02/20,09:00:00,-2.83042296330208
01/02/20,10:00:00,-0.968649970405
01/02/20,11:00:00,0.363275872879456
01/02/20,12:00:00,1.02389035928029
01/02/20,13:00:00,2.39266428526225
01/02/20,14:00:00,2.48971435411884
01/02/20,15:00:00,1.85756964841666
01/02/20,16:00:00,5.54060378098988
01/02/20,17:00:00,4.12801655212015
01/02/20,18:00:00,2.64858802699938
01/02/20,19:00:00,1.55498799478705
01/02/20,20:00:00,3.19155910318939
01/02/20,21:00:00,1.83542963155661
01/02/20,22:00:00,-0.696303801344115
01/02/20,23:00:00,-2.07114281761334
01/03/20,00:00:00,-2.78145596831295
