01/01/20,01:00:00,4.20632754547103
01/01/20,02:00:00,6.97652137514504
01/01/20,03:00:00,5.75739408646989
01/01/20,04:00:00,3.90246569157447
01/01/20,05:00:00,5.23219130416086
01/01/20,06:00:00,4.2398979913482
01/01/20,07:00:00,2.71530701770049
01/01/20,08:00:00,0.307947712857055
01/01/20,09:00:00,-1.08310879835274
01/01/20,10:00:00,-2.50651256026559
01/01/20,11:00:00,-4.22648601775768
01/01/20,12:00:00,-4.64515795549082
01/01/20,13:00:00,-5.12382035429349
01/01/20,14:00:00,-6.11952947230839
01/01/20,15:00:00,-7.59528476042112
01/01/20,16:00:00,-4.51677498661673
01/01/20,17:00:00,-3.72026440047513
01/01/20,18:00:00,-3.03662187130323
01/01/20,19:00:00,-2.7626083462714
01/01/20,20:00:00,0.126335154301187
01/01/20,21:00:00,1.36788526184271
01/01/20,22:00:00,1.51271258915998
01/01/20,23:00:00,3.82627256423097
01/02/20,00:00:00,6.41373654706035
01/02/20,01:00:00,4.66269928236776
01/02/20,02:00:00,5.57444404678324
01/02/20,03:00:00,6.72368638338613
01/02/20,04:00:00,4.59942224314628
01/02/20,05:00:00,5.68782247815382
01/02/20,06:00:00,4.94332194783809
01/02/20,07:00:00,1.0925549049002
01/02/20,08:00:00,2.24025970913461
01/02/20,09:00:00,-1.46975291269561
01/02/20,10:00:00,-4.14556507258389
01/02/20,11:00:00,-3.42226467507515
01/02/20,12:00:00,-4.64583464208134
01/02/20,13:00:00,-6.32868072428865
01/02/20,14:00:00,-5.15560785955083
01/02/20,15:00:00,-5.88416541368343
01/02/20,16:00:00,-2.91162021627886
01/02/20,17:00:00,-6.33247922206242
01/02/20,18:00:00,-3.22391984837721
01/02/20,19:00:00,-2.25747200246526
01/02/20,20:00:00,1.04696483924508
01/02/20,21:00:00,1.92760510283996
01/02/20,22:00:00,4.47265906483884
01/02/20,23:00:00,2.88676686298047
01/03/20,00:00:00,3.86908181630965
