01/01/20,01:00:00,-3.84180481136298
01/01/20,02:00:00,-3.36584647988165
01/01/20,03:00:00,-1.68534757060781
01/01/20,04:00:00,-2.47108965815662
01/01/20,05:00:00,-2.42510169691466
01/01/20,06:00:00,-1.36190189936301
01/01/20,07:00:00,1.49762142106358
01/01/20,08:00:00,0.56197304790952
01/01/20,09:00:00,0.222009313646123
01/01/20,10:00:00,1.03938648144823
01/01/20,11:00:00,3.16767349574463
01/01/20,12:00:00,3.65461685225136
01/01/20,13:00:00,3.99620335132177
01/01/20,14:00:00,2.31982654384735
01/01/20,15:00:00,5.58013794367497
01/01/20,16:00:00,4.25626314476779
01/01/20,17:00:00,1.33333219385654
01/01/20,18:00:00,1.87214291740744
01/01/20,19:00:00,1.94206705552784
01/01/20,20:00:00,0.247108728696284
01/01/20,21:00:00,0.728560044912823
01/01/20,22:00:00,-3.10963348569322
01/01/20,23:00:00,-2.94084308998639
01/02/20,00:00:00,-4.62548518565416
01/02/20,01:00:00,-2.17312506465049
01/02/20,02:00:00,-3.20654718075023
01/02/20,03:00:00,-3.2916095528395
01/02/20,04:00:00,-1.8430183146159
01/02/20,05:00:00,-0.246844892209425
01/02/20,06:00:00,-0.350800847842677
01/02/20,07:00:00,-0.727762740923487
01/02/20,08:00:00,1.76807737556239
01/02/20,09:00:00,2.90134415952618
01/02/20,10:00:00,1.77738067789565
01/02/20,11:00:00,3.73489218492576
01/02/20,12:00:00,4.88146832149943
01/02/20,13:00:00,5.30006638618168
01/02/20,14:00:00,3.51206701966697
01/02/20,15:00:00,3.56153316198555
01/02/20,16:00:00,4.58213404358114
01/02/20,17:00:00,1.23056963680829
01/02/20,18:00:00,0.892593272234021
01/02/20,19:00:00,1.39233028832622
01/02/20,20:00:00,-1.31622024265191
01/02/20,21:00:00,-1.97155759874951
01/02/20,22:00:00,-1.37746428105284
01/02/20,23:00:00,-2.79452184896288
01/03/20,00:00:00,-3.51847271892548
