01/01/20,01:00:00,-2.90618489148483
01/01/20,02:00:00,-0.61987224266322
01/01/20,03:00:00,-1.75312528751543
01/01/20,04:00:00,-3.8759828526736
01/01/20,05:00:00,-2.00332689912851
01/01/20,06:00:00,-1.03607409130999
01/01/20,07:00:00,-2.89058709872235
01/01/20,08:00:00,-2.30155933920634
01/01/20,09:00:00,-0.798697955125854
01/01/20,10:00:00,-0.943778858772848
01/01/20,11:00:00,-0.104394004741977
01/01/20,12:00:00,0.560050069252266
01/01/20,13:00:00,2.54168149452122
01/01/20,14:00:00,2.1715352652037
01/01/20,15:00:00,0.238578978883904
01/01/20,16:00:00,3.73444320185384
01/01/20,17:00:00,1.63593449753378
01/01/20,18:00:00,3.36519251526177
01/01/20,19:00:00,2.61553600580617
01/01/20,20:00:00,2.56485607043745
01/01/20,21:00:00,3.13799585259937
01/01/20,22:00:00,1.35315572183154
01/01/20,23:00:00,2.82748258321253
01/02/20,00:00:00,-2.40929511950976
01/02/20,01:00:00,-3.95535307757848
01/02/20,02:00:00,-3.55959894992023
01/02/20,03:00:00,-1.37884541575856
01/02/20,04:00:00,-3.42700154443834
01/02/20,05:00:00,-1.75113341291689
01/02/20,06:00:00,-0.994242739216067
01/02/20,07:00:00,-3.28368720158122
01/02/20,08:00:00,0.227664130611829
01/02/20,09:00:00,-1.22314076832639
01/02/20,10:00:00,-1.61023022246065
01/02/20,11:00:00,-1.27037843736641
01/02/20,12:00:00,1.62285877905169
01/02/20,13:00:00,2.95127132913416
01/02/20,14:00:00,1.0565466961932
01/02/20,15:00:00,2.04523247814065
01/02/20,16:00:00,4.6447912561488
01/02/20,17:00:00,2.22903262932378
01/02/20,18:00:00,0.225096370565924
01/02/20,19:00:00,2.60734816735985
01/02/20,20:00:00,1.69470954730323
01/02/20,21:00:00,0.584194387968551
01/02/20,22:00:00,2.35894343292124
01/02/20,23:00:00,1.04113157664315
01/03/20,00:00:00,-0.911653670237969
