01/01/20,01:00:00,-1.8476306868616
01/01/20,02:00:00,4.43824348750485
01/01/20,03:00:00,4.12759617669541
01/01/20,04:00:00,3.56350287195132
01/01/20,05:00:00,2.96406967856657
01/01/20,06:00:00,7.04120667071557
01/01/20,07:00:00,6.64656536416949
01/01/20,08:00:00,6.15980468064243
01/01/20,09:00:00,4.42352063435384
01/01/20,10:00:00,4.75256009100405
01/01/20,11:00:00,3.84591446758719
01/01/20,12:00:00,0.415527761115291
01/01/20,13:00:00,1.81585471181298
01/01/20,14:00:00,-1.39155360973052
01/01/20,15:00:00,-1.10110402413049
01/01/20,16:00:00,-1.86185492161579
01/01/20,17:00:00,-3.33039577096416
01/01/20,18:00:00,-2.19165876032719
01/01/20,19:00:00,-6.74161402609648
01/01/20,20:00:00,-5.88327348339241
01/01/20,21:00:00,-2.72558821541361
01/01/20,22:00:00,-5.73290384960685
01/01/20,23:00:00,-2.96708011479232
01/02/20,00:00:00,-2.3872663471756
01/02/20,01:00:00,-0.772577633567923
01/02/20,02:00:00,1.42354240016722
01/02/20,03:00:00,1.370679395425
01/02/20,04:00:00,2.55490713149705
01/02/20,05:00:00,5.04245143173135
01/02/20,06:00:00,5.75482945571518
01/02/20,07:00:00,4.9709634105972
01/02/20,08:00:00,6.2237947071184
01/02/20,09:00:00,5.35357278348977
01/02/20,10:00:00,5.30805797098591
01/02/20,11:00:00,5.22972266474417
01/02/20,12:00:00,5.26158784548176
01/02/20,13:00:00,3.25937173533968
01/02/20,14:00:00,2.03247050567748
01/02/20,15:00:00,-1.10162586251954
01/02/20,16:00:00,-0.668371156251653
01/02/20,17:00:00,-3.69826293229945
01/02/20,18:00:00,-0.798755664604775
01/02/20,19:00:00,-4.50004855011144
01/02/20,20:00:00,-5.18424310184407
01/02/20,21:00:00,-4.78829607992446
01/02/20,22:00:00,-3.38063329301603
01/02/20,23:00:00,-4.367829666708
01/03/20,00:00:00,-4.58526959771951
