01/01/20,01:00:00,1.32906793594894
01/01/20,02:00:00,3.99605591681502
01/01/20,03:00:00,3.63664883886824
01/01/20,04:00:00,3.19624299215184
01/01/20,05:00:00,4.29229813468799
01/01/20,06:00:00,5.13061271635484
01/01/20,07:00:00,4.81724080825011
01/01/20,08:00:00,4.65877969098017
01/01/20,09:00:00,1.98593987966055
01/01/20,10:00:00,2.23719326639115
01/01/20,11:00:00,0.635003247832362
01/01/20,12:00:00,-0.597129343341735
01/01/20,13:00:00,-1.26219100293809
01/01/20,14:00:00,-1.14316631607639
01/01/20,15:00:00,-3.03004532375911
01/01/20,16:00:00,-3.6557127779695
01/01/20,17:00:00,-6.13252208590565
01/01/20,18:00:00,-3.88742050534834
01/01/20,19:00:00,-5.21098806570384
01/01/20,20:00:00,-2.20284793039095
01/01/20,21:00:00,-2.27886285360399
01/01/20,22:00:00,-0.598154481804086
01/01/20,23:00:00,1.70443680999681
01/02/20,00:00:00,0.689037719102825
01/02/20,01:00:00,0.347156314437552
01/02/20,02:00:00,2.37521979432961
01/02/20,03:00:00,2.39635725014991
01/02/20,04:00:00,2.75682010209803
01/02/20,05:00:00,5.23529691894596
01/02/20,06:00:00,4.21230718383568
01/02/20,07:00:00,3.4798875568869
01/02/20,08:00:00,4.34156170109402
01/02/20,09:00:00,3.4353181038877
01/02/20,10:00:00,2.41173666412555
01/02/20,11:00:00,1.77900135954974
01/02/20,12:00:00,2.0798695341921
01/02/20,13:00:00,-1.53030260367658
01/02/20,14:00:00,-1.61728491223245
01/02/20,15:00:00,-2.65782290139992
01/02/20,16:00:00,-4.38929230409761
01/02/20,17:00:00,-5.61763345541007
01/02/20,18:00:00,-3.11801948137066
01/02/20,19:00:00,-1.84449033681658
01/02/20,20:00:00,-4.69463533930296
01/02/20,21:00:00,-2.93580616981373
01/02/20,22:00:00,-0.860766028462725
01/02/20,23:00:00,-0.780320198720623
01/03/20,00:00:00,2.37641828440014
