01/01/20,01:00:00,-3.94298361741502
01/01/20,02:00:00,-0.845384096057327
01/01/20,03:00:00,0.0380451269494273
01/01/20,04:00:00,-0.129924125301463
01/01/20,05:00:00,-0.642628296921008
01/01/20,06:00:00,3.00063064270721
01/01/20,07:00:00,4.59772154651787
01/01/20,08:00:00,3.74373190565431
01/01/20,09:00:00,5.52521378465563
01/01/20,10:00:00,4.45467134867872
01/01/20,11:00:00,5.00004613136445
01/01/20,12:00:00,3.95245206537908
01/01/20,13:00:00,4.44105151014503
01/01/20,14:00:00,1.25590146681811
01/01/20,15:00:00,1.25817013888513
01/01/20,16:00:00,0.883788982336533
01/01/20,17:00:00,-1.02929761113101
01/01/20,18:00:00,-2.01408646880581
01/01/20,19:00:00,-2.58089565639615
01/01/20,20:00:00,-2.55789583532696
01/01/20,21:00:00,-3.03619759728882
01/01/20,22:00:00,-5.41184149035058
01/01/20,23:00:00,-3.70320461999444
01/02/20,00:00:00,-3.34406784830017
01/02/20,01:00:00,-3.67768793543014
01/02/20,02:00:00,-2.7358553860499
01/02/20,03:00:00,-0.323775414589708
01/02/20,04:00:00,0.9257834288655
01/02/20,05:00:00,1.90402333779462
01/02/20,06:00:00,3.15259858034088
01/02/20,07:00:00,3.56567274217454
01/02/20,08:00:00,4.96689142798963
01/02/20,09:00:00,4.19071726476173
01/02/20,10:00:00,5.89001750746601
01/02/20,11:00:00,5.10191635289824
01/02/20,12:00:00,5.59919358626613
01/02/20,13:00:00,2.40923458250341
01/02/20,14:00:00,1.23853803559325
01/02/20,15:00:00,0.279770231193405
01/02/20,16:00:00,3.04833455861644
01/02/20,17:00:00,0.926210004171682
01/02/20,18:00:00,-2.47587967632168
01/02/20,19:00:00,-3.40427603965655
01/02/20,20:00:00,-2.98674108494201
01/02/20,21:00:00,-3.39154004512079
01/02/20,22:00:00,-4.13626397289269
01/02/20,23:00:00,-5.58585865565244
01/03/20,00:00:00,-5.09591064908309
