01/01/20,01:00:00,-3.48777138806862
01/01/20,02:00:00,-4.03108381872513
01/01/20,03:00:00,-2.84666172128138
01/01/20,04:00:00,-2.86456133444638
01/01/20,05:00:00,-1.56188477052623
01/01/20,06:00:00,0.632803070486106
01/01/20,07:00:00,3.2158018344883
01/01/20,08:00:00,3.22596909863102
01/01/20,09:00:00,4.5044484914927
01/01/20,10:00:00,3.47580786395241
01/01/20,11:00:00,5.85066584326691
01/01/20,12:00:00,4.82089998819856
01/01/20,13:00:00,5.11035370567554
01/01/20,14:00:00,4.65401783583559
01/01/20,15:00:00,2.47769673055679
01/01/20,16:00:00,4.45684534147
01/01/20,17:00:00,1.28432491636665
01/01/20,18:00:00,0.190841369807945
01/01/20,19:00:00,-2.03171826473095
01/01/20,20:00:00,-3.54340239392041
01/01/20,21:00:00,-2.60656517375244
01/01/20,22:00:00,-4.0422996708491
01/01/20,23:00:00,-3.69909878749439
01/02/20,00:00:00,-4.2354963127681
01/02/20,01:00:00,-4.29706791937328
01/02/20,02:00:00,-3.78495445326516
01/02/20,03:00:00,-3.75972048171955
01/02/20,04:00:00,-0.900501469613684
01/02/20,05:00:00,3.44915510799242
01/02/20,06:00:00,2.11763651648856
01/02/20,07:00:00,2.40050351575929
01/02/20,08:00:00,5.33666222391546
01/02/20,09:00:00,4.45350467005988
01/02/20,10:00:00,4.8614185869603
01/02/20,11:00:00,6.19944170151896
01/02/20,12:00:00,6.31166247206291
01/02/20,13:00:00,2.5650832179785
01/02/20,14:00:00,2.39802161547914
01/02/20,15:00:00,2.47387046181419
01/02/20,16:00:00,1.17600120046527
01/02/20,17:00:00,-1.60771271588829
01/02/20,18:00:00,-2.67919139066236
01/02/20,19:00:00,-4.42293011500183
01/02/20,20:00:00,-2.5161012938596
01/02/20,21:00:00,-5.61498716228812
01/02/20,22:00:00,-3.74024831356997
01/02/20,23:00:00,-6.16380966685154
01/03/20,00:00:00,-4.0255831304901
