01/01/20,01:00:00,2.0378968507756
01/01/20,02:00:00,2.41007353258295
01/01/20,03:00:00,0.587101038228108
01/01/20,04:00:00,-1.78856265374003
01/01/20,05:00:00,-3.3481783891754
01/01/20,06:00:00,-3.42058162668071
01/01/20,07:00:00,-4.23618360017659
01/01/20,08:00:00,-4.64531239099913
01/01/20,09:00:00,-7.35772387785824
01/01/20,10:00:00,-3.66222419205113
01/01/20,11:00:00,-4.93223308199209
01/01/20,12:00:00,-5.56878898195711
01/01/20,13:00:00,-2.64675421075669
01/01/20,14:00:00,-0.101393289736715
01/01/20,15:00:00,0.75139279810595
01/01/20,16:00:00,1.28924098415214
01/01/20,17:00:00,2.57788506659139
01/01/20,18:00:00,3.17011981580343
01/01/20,19:00:00,3.86665994753464
01/01/20,20:00:00,3.60713425658734
01/01/20,21:00:00,6.16699999188222
01/01/20,22:00:00,4.58588303295548
01/01/20,23:00:00,6.58351089744053
01/02/20,00:00:00,2.075270170072
01/02/20,01:00:00,1.03987577263844
01/02/20,02:00:00,2.94778435531425
01/02/20,03:00:00,0.377019500087047
01/02/20,04:00:00,-1.40523747061125
01/02/20,05:00:00,-2.67965536768064
01/02/20,06:00:00,-2.72900733990219
01/02/20,07:00:00,-3.68676191199887
01/02/20,08:00:00,-5.35019219214074
01/02/20,09:00:00,-4.51285916829144
01/02/20,10:00:00,-6.36160139627697
01/02/20,11:00:00,-5.95896284711729
01/02/20,12:00:00,-2.63100311392365
01/02/20,13:00:00,-4.35972192649985
01/02/20,14:00:00,-2.28559308929105
01/02/20,15:00:00,0.0211459969246593
01/02/20,16:00:00,2.25210119997262
01/02/20,17:00:00,1.32918675963719
01/02/20,18:00:00,3.15528705992355
01/02/20,19:00:00,3.64000741892538
01/02/20,20:00:00,4.11127428791882
01/02/20,21:00:00,6.4539109565961
01/02/20,22:00:00,5.9949608146279
01/02/20,23:00:00,3.11154146992595
01/03/20,00:00:00,4.23993400991912
