01/01/20,01:00:00,-2.27341580353302
01/01/20,02:00:00,-3.10096771259037
01/01/20,03:00:00,2.03108709964951
01/01/20,04:00:00,0.292632273282874
01/01/20,05:00:00,1.53072281813077
01/01/20,06:00:00,2.63141606574962
01/01/20,07:00:00,1.46411715755263
01/01/20,08:00:00,1.66873513356332
01/01/20,09:00:00,1.74911577744707
01/01/20,10:00:00,3.19488777975035
01/01/20,11:00:00,1.66931030080597
01/01/20,12:00:00,3.16489733116142
01/01/20,13:00:00,1.17458944096923
01/01/20,14:00:00,0.278720727468072
01/01/20,15:00:00,0.944494487010902
01/01/20,16:00:00,-0.311842256147996
01/01/20,17:00:00,-1.19218671293963
01/01/20,18:00:00,-0.308616122879028
01/01/20,19:00:00,-2.00312695229226
01/01/20,20:00:00,-2.09389143596161
01/01/20,21:00:00,-1.38292232539915
01/01/20,22:00:00,-1.1020494956265
01/01/20,23:00:00,-2.68712666600958
01/02/20,00:00:00,-2.71758475567837
01/02/20,01:00:00,-0.0242634987390062
01/02/20,02:00:00,-0.403419539296466
01/02/20,03:00:00,1.10570017288747
01/02/20,04:00:00,1.82608563569947
01/02/20,05:00:00,1.96503854370408
01/02/20,06:00:00,2.44149270630057
01/02/20,07:00:00,2.99510202516042
01/02/20,08:00:00,0.46558621173102
01/02/20,09:00:00,3.12338903058862
01/02/20,10:00:00,3.01647292515321
01/02/20,11:00:00,0.681488336780968
01/02/20,12:00:00,1.87745651515323
01/02/20,13:00:00,0.41133592910309
01/02/20,14:00:00,0.0725873472429304
01/02/20,15:00:00,-0.960524896082351
01/02/20,16:00:00,0.0684923400337246
01/02/20,17:00:00,-1.15310670475106
01/02/20,18:00:00,-1.96205309225146
01/02/20,19:00:00,-1.50466190536941
01/02/20,20:00:00,-2.16429526096233
01/02/20,21:00:00,-2.40521904458965
01/02/20,22:00:00,0.70411938749865
01/02/20,23:00:00,-1.15996759561223
01/03/20,00:00:00,-1.07691164941304
