01/01/20,01:00:00,4.69625067913072
01/01/20,02:00:00,5.15310098977272
01/01/20,03:00:00,4.49712542722837
01/01/20,04:00:00,1.63367278714959
01/01/20,05:00:00,2.6189115082873
01/01/20,06:00:00,2.60241874269152
01/01/20,07:00:00,-0.519653964163909
01/01/20,08:00:00,-1.9793156014704
01/01/20,09:00:00,-1.37537747704076
01/01/20,10:00:00,-4.06914407688482
01/01/20,11:00:00,-3.2259573455121
01/01/20,12:00:00,-3.63738076535974
01/01/20,13:00:00,-4.78097478799815
01/01/20,14:00:00,-2.81337060764535
01/01/20,15:00:00,-6.07330277962667
01/01/20,16:00:00,-1.89431762237796
01/01/20,17:00:00,-1.69820533729532
01/01/20,18:00:00,-1.36528572912145
01/01/20,19:00:00,-0.571817308731546
01/01/20,20:00:00,1.17466284434402
01/01/20,21:00:00,1.01112985392452
01/01/20,22:00:00,3.8911537873485
01/01/20,23:00:00,4.46992920528252
01/02/20,00:00:00,4.43772578364889
01/02/20,01:00:00,4.21961545662843
01/02/20,02:00:00,5.46788158242508
01/02/20,03:00:00,3.4295867949996
01/02/20,04:00:00,3.74660389820075
01/02/20,05:00:00,3.52038485425904
01/02/20,06:00:00,2.70424024281532
01/02/20,07:00:00,1.181907653795
01/02/20,08:00:00,-1.4731739294973
01/02/20,09:00:00,-2.48315968245852
01/02/20,10:00:00,-3.60114855280608
01/02/20,11:00:00,-2.90000766370864
01/02/20,12:00:00,-2.04959726970782
01/02/20,13:00:00,-3.68542446110436
01/02/20,14:00:00,-2.93252694095974
01/02/20,15:00:00,-4.32203300118906
01/02/20,16:00:00,-4.4962440136663
01/02/20,17:00:00,-3.75288023920302
01/02/20,18:00:00,-2.3330442769449
01/02/20,19:00:00,-1.30149958709136
01/02/20,20:00:00,0.0088774482248818
01/02/20,21:00:00,0.593805618608646
01/02/20,22:00:00,4.76890454455053
01/02/20,23:00:00,1.30375337861358
01/03/20,00:00:00,3.7820153126295
