01/01/20,01:00:00,-0.0937147476054456
01/01/20,02:00:00,0.720851691768687
01/01/20,03:00:00,-0.358282942603654
01/01/20,04:00:00,-1.23753566899384
01/01/20,05:00:00,-5.13875904076959
01/01/20,06:00:00,-3.76423566106969
01/01/20,07:00:00,-1.51864856150723
01/01/20,08:00:00,-6.06455133996724
01/01/20,09:00:00,-4.84780514446773
01/01/20,10:00:00,-5.67096591966878
01/01/20,11:00:00,-4.59361628364299
01/01/20,12:00:00,-4.72077723689273
01/01/20,13:00:00,-3.46676150456813
01/01/20,14:00:00,-1.58074006143331
01/01/20,15:00:00,1.84138553677575
01/01/20,16:00:00,2.95193535227811
01/01/20,17:00:00,2.29370039391015
01/01/20,18:00:00,1.8851390478173
01/01/20,19:00:00,5.64235078216298
01/01/20,20:00:00,3.82521290431207
01/01/20,21:00:00,7.21234399261273
01/01/20,22:00:00,4.46271699277304
01/01/20,23:00:00,8.51402067220599
01/02/20,00:00:00,5.1696913080123
01/02/20,01:00:00,2.329486601115
01/02/20,02:00:00,4.0412262639491
01/02/20,03:00:00,2.42901983221309
01/02/20,04:00:00,0.138352858411618
01/02/20,05:00:00,-1.27354610589957
01/02/20,06:00:00,-0.858898947799135
01/02/20,07:00:00,-4.56395118578328
01/02/20,08:00:00,-5.2244067939274
01/02/20,09:00:00,-4.17307716903139
01/02/20,10:00:00,-7.00002499151266
01/02/20,11:00:00,-5.07694362273059
01/02/20,12:00:00,-3.29379917834603
01/02/20,13:00:00,-4.05541709663878
01/02/20,14:00:00,-1.77671612905554
01/02/20,15:00:00,-1.42707521224598
01/02/20,16:00:00,-0.0732792894856491
01/02/20,17:00:00,-2.80843826707375
01/02/20,18:00:00,0.133694087699112
01/02/20,19:00:00,3.25910835822137
01/02/20,20:00:00,2.15826559563501
01/02/20,21:00:00,6.26759927872404
01/02/20,22:00:00,7.68099049256839
01/02/20,23:00:00,3.95991217843332
01/03/20,00:00:00,4.79319112668966
