01/01/20,01:00:00,4.33125981824962
01/01/20,02:00:00,6.95248882621243
01/01/20,03:00:00,5.02050962759566
01/01/20,04:00:00,2.19461426757146
01/01/20,05:00:00,1.62414541946118
01/01/20,06:00:00,1.42365462555664
01/01/20,07:00:00,2.36179600516749
01/01/20,08:00:00,-4.67037213724201
01/01/20,09:00:00,-4.99645698654882
01/01/20,10:00:00,-4.49034514718716
01/01/20,11:00:00,-5.04491971011398
01/01/20,12:00:00,-6.65981852414842
01/01/20,13:00:00,-6.34904527186339
01/01/20,14:00:00,-5.18275533999225
01/01/20,15:00:00,-5.20678198172487
01/01/20,16:00:00,-3.86059264471523
01/01/20,17:00:00,-4.23745046788097
01/01/20,18:00:00,-0.457617547710193
01/01/20,19:00:00,-1.21206867522248
01/01/20,20:00:00,1.6568626428586
01/01/20,21:00:00,3.87431582199186
01/01/20,22:00:00,4.2950641397531
01/01/20,23:00:00,4.80883103813679
01/02/20,00:00:00,5.32827770976412
01/02/20,01:00:00,4.92278418391735
01/02/20,02:00:00,6.74091863219659
01/02/20,03:00:00,6.45853602584099
01/02/20,04:00:00,6.55726080186103
01/02/20,05:00:00,3.86834645191769
01/02/20,06:00:00,3.40426179087852
01/02/20,07:00:00,2.14054156095595
01/02/20,08:00:00,-0.441082060606071
01/02/20,09:00:00,-0.39763749833373
01/02/20,10:00:00,0.0350635831483639
01/02/20,11:00:00,-3.85469061341531
01/02/20,12:00:00,-2.68916931767232
01/02/20,13:00:00,-3.90687126908905
01/02/20,14:00:00,-7.46854092864579
01/02/20,15:00:00,-5.70285151356064
01/02/20,16:00:00,-4.94378754123539
01/02/20,17:00:00,-5.08773706877133
01/02/20,18:00:00,-4.30572702570973
01/02/20,19:00:00,-1.22164049918422
01/02/20,20:00:00,-1.14407161897313
01/02/20,21:00:00,0.990127835081381
01/02/20,22:00:00,2.33778084255349
01/02/20,23:00:00,0.94897044824487
01/03/20,00:00:00,4.584302068497
