01/01/20,01:00:00,-1.23378278880461
01/01/20,02:00:00,0.709057854282622
01/01/20,03:00:00,3.12385846476881
01/01/20,04:00:00,3.35505705930817
01/01/20,05:00:00,4.50218151134506
01/01/20,06:00:00,4.28855753873962
01/01/20,07:00:00,5.9875069372617
01/01/20,08:00:00,4.87502672293478
01/01/20,09:00:00,6.95514830911541
01/01/20,10:00:00,4.34013069973121
01/01/20,11:00:00,2.01555062388609
01/01/20,12:00:00,0.410369936352286
01/01/20,13:00:00,-0.0687672853712439
01/01/20,14:00:00,-0.374964022846507
01/01/20,15:00:00,-3.23209811374116
01/01/20,16:00:00,-3.77774541430168
01/01/20,17:00:00,-5.56411831203309
01/01/20,18:00:00,-4.3557138439024
01/01/20,19:00:00,-6.29947528645074
01/01/20,20:00:00,-5.5481485635838
01/01/20,21:00:00,-4.92951584530799
01/01/20,22:00:00,-3.99338696109199
01/01/20,23:00:00,0.334697789570889
01/02/20,00:00:00,-2.22424090874786
01/02/20,01:00:00,0.565299381616177
01/02/20,02:00:00,0.531909490988884
01/02/20,03:00:00,3.2167214072091
01/02/20,04:00:00,2.70800093446003
01/02/20,05:00:00,3.5163912158749
01/02/20,06:00:00,7.12938552791263
01/02/20,07:00:00,3.98917458952138
01/02/20,08:00:00,6.65676779690101
01/02/20,09:00:00,4.64613061081637
01/02/20,10:00:00,2.97414924190742
01/02/20,11:00:00,1.6373580669696
01/02/20,12:00:00,0.681433837696919
01/02/20,13:00:00,-2.00744190982957
01/02/20,14:00:00,-3.5431183707413
01/02/20,15:00:00,-2.04975570837956
01/02/20,16:00:00,-4.89547136404805
01/02/20,17:00:00,-5.7867504667679
01/02/20,18:00:00,-4.70257089436918
01/02/20,19:00:00,-5.30830173938715
01/02/20,20:00:00,-3.67547840150073
01/02/20,21:00:00,-3.28868517206239
01/02/20,22:00:00,-1.62369267915639
01/02/20,23:00:00,-2.305352436832
01/03/20,00:00:00,-0.133172294559965
