01/01/20,01:00:00,2.94312818651094
01/01/20,02:00:00,4.26853447311373
01/01/20,03:00:00,2.68775348441916
01/01/20,04:00:00,0.695907847602652
01/01/20,05:00:00,-2.58004568076044
01/01/20,06:00:00,-2.28965545020239
01/01/20,07:00:00,-2.16865182688322
01/01/20,08:00:00,-5.26516350545349
01/01/20,09:00:00,-4.90852095918895
01/01/20,10:00:00,-5.01177126836554
01/01/20,11:00:00,-6.78852186165151
01/01/20,12:00:00,-3.95766637497617
01/01/20,13:00:00,-4.67542138116405
01/01/20,14:00:00,-2.46194765252465
01/01/20,15:00:00,-0.883755714203881
01/01/20,16:00:00,0.661148910706741
01/01/20,17:00:00,2.17918509803133
01/01/20,18:00:00,2.10603714478641
01/01/20,19:00:00,2.66212480734831
01/01/20,20:00:00,6.15913766338352
01/01/20,21:00:00,5.83672370513664
01/01/20,22:00:00,8.07886109189021
01/01/20,23:00:00,6.32813449979384
01/02/20,00:00:00,4.47759892593943
01/02/20,01:00:00,3.96861275363786
01/02/20,02:00:00,1.54542192078154
01/02/20,03:00:00,-0.0601139906250114
01/02/20,04:00:00,-1.43569055680284
01/02/20,05:00:00,-2.4872716094907
01/02/20,06:00:00,-1.48236317626048
01/02/20,07:00:00,-3.6025384341848
01/02/20,08:00:00,-5.05964159928204
01/02/20,09:00:00,-4.05726446054698
01/02/20,10:00:00,-5.80314356432574
01/02/20,11:00:00,-5.20901253082535
01/02/20,12:00:00,-2.25020258804536
01/02/20,13:00:00,-2.37457745412987
01/02/20,14:00:00,-2.0896526039691
01/02/20,15:00:00,-0.936339561845524
01/02/20,16:00:00,4.14585503863902
01/02/20,17:00:00,2.67603032729177
01/02/20,18:00:00,4.21897468385763
01/02/20,19:00:00,4.26968206261973
01/02/20,20:00:00,6.19487831759157
01/02/20,21:00:00,6.07310961676242
01/02/20,22:00:00,4.94758164538244
01/02/20,23:00:00,6.29148686985039
01/03/20,00:00:00,5.06625064877776
